Date,Open,High,Low,Close
2055-10-12,2538.31,2270.46,2065.25,2439.32
2055-10-13,2084.4,2488.71,2183.37,2177.36
2055-10-14,2402.15,2382.11,2455.93,2472.2
2055-10-15,2444.42,2481.86,2359.66,2245.79
2055-10-16,2375.87,2214.54,2158.98,2470.03
2055-10-19,2642.56,2354.36,2417.24,2293.6
2055-10-20,2185.0,2331.98,2277.64,2159.07
2055-10-21,2315.7,2694.23,2217.85,2335.52
2055-10-23,2234.22,2181.8,2641.0,2501.26
2055-10-26,2179.61,2474.21,2528.34,2606.73
2055-10-27,2258.33,2342.12,2645.23,2427.26
2055-10-28,2274.82,2330.75,2256.21,2643.25
2055-10-29,2642.13,2429.6,2528.37,2133.91
2055-10-30,2452.02,2526.18,2505.12,2662.9
2055-11-02,2373.72,2357.17,2329.04,2382.05
2055-11-03,2498.69,2224.9,2277.29,2427.4
2055-11-04,2260.08,2400.42,2419.59,2522.81
2055-11-05,2613.72,2311.08,2198.77,2354.32
2055-11-06,2441.69,2198.58,2318.79,2384.24
2055-11-09,2198.43,2491.56,2111.02,2290.78
2055-11-10,,2093.84,2202.05,2382.26
2055-11-11,2568.97,2409.85,2554.22,2436.88
2055-11-13,2814.21,2545.11,,2305.56
2055-11-16,2168.55,2051.3,2314.75,2293.95
2055-11-17,2487.46,2427.78,2537.85,2508.29
2055-11-18,2139.45,2224.13,2581.17,2422.81
2055-11-19,2183.28,2311.04,2658.34,2666.95
2055-11-20,2296.32,2465.52,2393.68,2385.35
2055-11-23,2185.05,2087.44,2336.75,2319.83
2055-11-24,2491.84,2472.86,2529.39,2693.08
2055-11-26,2248.9,2322.52,2369.0,2360.89
2055-11-27,2512.5,2306.5,2448.48,2415.09
2055-11-30,2602.83,2289.06,2438.46,2200.29
2055-12-01,2324.95,2658.6,2246.8,2675.47
2055-12-02,2272.63,2429.11,2520.79,2163.75
2055-12-03,,2153.15,2527.13,2267.56
2055-12-04,2125.89,2178.24,2413.74,2333.48
2055-12-07,2492.86,2635.22,2045.0,2237.65
2055-12-08,2669.92,2124.71,2513.98,2377.37
2055-12-09,2484.03,2184.93,2534.03,2373.27
2055-12-10,2450.62,2700.33,2563.95,2738.21
2055-12-11,2520.27,2324.64,2487.93,2298.28
2055-12-14,2516.17,2375.98,2532.49,2345.45
2055-12-15,2341.16,2208.14,2427.09,2353.16
2055-12-16,2427.22,2499.09,2468.82,1984.69
2055-12-17,2398.61,2322.76,2527.04,2544.15
2055-12-18,2335.5,2716.12,2621.91,2461.84
2055-12-21,2632.72,2558.53,2392.17,2486.03
2055-12-22,2139.82,2665.51,2417.18,2573.59
2055-12-23,2469.8,2205.95,2598.27,2502.85
2055-12-24,2346.89,2578.86,2505.29,2439.01
2055-12-28,2231.59,2389.68,2350.42,2441.57
2055-12-29,2471.81,2786.91,2739.48,2495.02
2055-12-30,2252.75,2706.3,2565.3,2449.75
2055-12-31,2312.83,2611.89,2315.06,2433.89
2056-01-01,2490.94,2572.39,2725.6,2505.93
2056-01-04,,2566.7,2330.38,2207.68
2056-01-05,2373.35,2191.9,2343.65,2383.41
2056-01-06,2321.33,2290.45,2472.38,2292.69
2056-01-07,2486.81,2485.42,1973.44,2063.76
2056-01-08,2578.72,2265.94,2580.86,2184.28
2056-01-11,2621.09,2448.11,2345.5,2459.16
2056-01-12,2400.9,2568.33,2443.52,2460.82
2056-01-13,2481.52,2521.98,2344.32,2271.41
2056-01-14,2618.12,2580.57,2337.39,2432.41
2056-01-15,2371.61,2266.35,2687.99,2507.92
2056-01-18,2693.25,2423.38,2154.46,2470.27
2056-01-19,2323.34,2412.71,2584.6,2277.58
2056-01-20,2089.09,2508.0,2489.01,2228.43
2056-01-21,2599.17,2409.99,2582.01,2370.36
2056-01-22,2427.08,2632.55,2683.81,2571.91
2056-01-25,2537.27,2424.89,2233.43,2378.74
2056-01-27,2507.97,2597.34,,2275.06
2056-01-28,2411.91,2557.54,2303.9,2334.29
2056-01-29,2414.13,1863.79,2341.04,2473.24
2056-02-01,2199.45,2283.51,2492.94,2333.53
2056-02-02,2466.2,2448.98,2359.54,2260.44
2056-02-03,2363.84,2844.31,2328.26,2475.97
2056-02-04,2314.85,2719.01,2353.25,2664.46
2056-02-05,2438.08,2586.56,2181.78,
2056-02-08,2478.94,2321.57,2140.64,2098.76
2056-02-09,2430.37,2340.76,2295.69,2618.88
2056-02-10,2726.29,2493.25,2352.19,2246.28
2056-02-11,2551.18,2290.75,2342.14,2733.67
2056-02-12,2479.12,2159.04,2315.42,2725.32
2056-02-15,2746.55,2420.03,2238.65,2166.24
2056-02-16,2381.17,2615.95,2221.8,2645.39
2056-02-17,2502.13,2525.72,2437.96,2353.43
2056-02-18,2350.82,2260.98,2250.77,2468.49
2056-02-19,2253.11,2347.0,2495.79,2376.12
2056-02-22,2246.37,2588.55,2475.84,2804.25
2056-02-23,2553.84,2183.69,2178.2,2125.65
2056-02-24,2607.55,2268.93,2416.99,2188.43
2056-02-25,2428.14,2546.72,2787.0,2542.71
2056-02-26,2297.75,2227.43,2580.05,2201.63
2056-02-29,2254.61,2476.39,2476.78,2267.08
2056-03-01,2583.38,2257.9,2377.71,2679.85
2056-03-02,2267.42,2484.1,2482.81,2238.8
2056-03-03,2587.59,2404.25,2479.63,2517.86
2056-03-04,2499.75,2474.23,2453.15,2219.67
2056-03-08,2550.51,2342.11,2455.89,2103.62
2056-03-09,2165.06,2289.11,2447.45,2629.03
2056-03-10,2324.47,2540.92,1904.94,2332.56
2056-03-11,2588.82,2311.18,2236.11,2296.78
2056-03-14,2278.98,2363.38,2302.96,2485.39
2056-03-15,2631.85,2458.7,2293.19,2324.9
2056-03-16,2530.72,2240.07,2334.05,
2056-03-17,2381.08,2153.98,2305.38,2427.29
2056-03-18,2395.43,2218.62,2355.84,2460.3
2056-03-21,2485.37,2099.4,2636.88,2181.09
2056-03-22,2328.64,2442.67,2009.32,2413.95
2056-03-23,2288.41,2630.83,2162.95,2351.3
2056-03-28,2351.34,2442.9,2368.31,
2056-03-29,2319.4,2565.85,2215.35,2373.81
2056-03-30,2561.56,2360.74,2112.62,2495.7
2056-03-31,2601.5,2613.35,2452.55,2761.54
2056-04-01,2748.24,2495.96,2266.73,2301.02
2056-04-04,2571.69,2418.25,2732.82,2650.2
2056-04-05,2357.42,2577.48,2443.29,2322.19
2056-04-06,2715.73,2377.53,2462.98,2208.99
2056-04-07,2288.96,2348.68,2617.69,2204.17
2056-04-08,,2327.97,2457.53,2403.94
2056-04-11,2715.3,2308.86,2075.45,2283.21
2056-04-12,2485.6,2775.16,2472.75,2530.87
2056-04-13,2553.1,2467.07,2565.25,2203.47
2056-04-18,2348.07,2514.81,2428.78,2453.55
2056-04-20,2359.79,2439.66,2584.21,2270.78
2056-04-21,2416.1,2365.34,2502.94,22755.823951139428
2056-04-22,2324.14,2563.88,2392.18,2725.51
2056-04-25,2407.6,2687.86,2453.08,2224.93
2056-04-26,2662.89,2388.18,2466.07,2329.22
2056-04-27,2089.19,2636.56,2174.85,2448.56
2056-04-28,2018.42,2210.14,2523.73,2111.88
2056-04-29,2043.49,2293.93,2546.3,2411.35
2056-05-02,2131.16,2629.95,2438.71,2096.47
2056-05-03,2498.4,2785.56,2343.57,1896.83
2056-05-04,2581.6,2537.85,2157.34,2580.61
2056-05-05,2288.81,2246.0,,2308.67
2056-05-06,2089.93,2448.85,2025.15,2392.84
2056-05-09,2625.16,2365.75,2424.63,2446.17
2056-05-10,2449.01,2423.77,2195.04,2379.21
2056-05-11,2204.14,2249.86,2552.31,2315.14
2056-05-12,2639.51,2408.87,2445.74,2329.51
2056-05-13,2469.12,2384.97,2586.81,2637.67
2056-05-16,2441.88,2797.6,2240.38,2459.05
2056-05-17,1943.51,2712.5,2734.15,2436.27
2056-05-18,2611.67,2390.93,2326.45,2436.88
2056-05-19,2327.43,2353.03,2372.66,2442.31
2056-05-20,2554.15,2279.46,2335.55,2398.16
2056-05-23,2456.55,2515.83,2535.2,2548.48
2056-05-24,2333.16,2574.3,2655.24,2389.71
2056-05-25,2285.96,2494.43,2219.26,2674.33
2056-05-26,2527.03,2029.93,2546.79,2465.65
2056-05-27,2471.51,2232.61,2555.73,2244.85
2056-05-30,2374.17,2307.99,2345.74,3015.55
2056-05-31,2743.33,2206.56,2427.28,2874.01
2056-06-01,2723.78,2769.17,2451.14,2529.96
2056-06-02,2473.24,2673.49,2540.18,2610.46
2056-06-03,2159.51,2519.14,2682.46,2604.35
2056-06-06,2338.31,2382.48,2559.29,2628.73
2056-06-07,2682.46,2274.09,2584.69,2659.32
2056-06-08,2347.88,2561.93,2387.13,2655.3
2056-06-09,2399.49,,2524.83,2487.63
2056-06-10,2501.59,2257.48,2594.36,2502.57
2056-06-13,2761.8,2651.13,2226.0,
2056-06-14,2740.31,2387.31,2470.52,2802.94
2056-06-15,2444.93,2414.93,2547.46,2668.86
2056-06-16,2124.74,2518.4,2704.77,2530.37
2056-06-17,2341.32,2547.54,2526.12,2444.7
2056-06-20,2485.94,2611.09,2642.11,2642.42
2056-06-21,2615.68,2544.92,2745.25,2737.28
2056-06-22,2790.91,2261.05,2229.52,2537.98
2056-06-23,2636.87,2404.19,2666.87,2421.85
2056-06-24,2637.94,2568.17,2388.65,2290.36
2056-06-27,2545.0,2528.04,2425.21,2473.14
2056-06-28,2698.87,2681.15,2390.98,2263.55
2056-06-29,2520.62,2299.99,2086.71,2423.77
2056-06-30,,2456.28,2746.43,2446.53
2056-07-01,2562.47,2607.42,2192.91,2365.76
2056-07-04,2569.59,2790.93,2224.21,2602.26
2056-07-05,2261.32,2611.15,2511.7,2220.82
2056-07-07,2624.48,2679.25,2589.66,2558.6
2056-07-08,2608.32,2524.87,2595.81,2605.11
2056-07-11,2279.36,2545.12,2517.87,2321.03
2056-07-12,2795.17,2572.1,2538.94,2585.31
2056-07-13,2309.84,2371.69,2577.58,2209.5
2056-07-14,2327.48,2506.2,2424.98,20657.0354141531
2056-07-15,2723.81,2401.96,2500.05,2587.77
2056-07-18,2455.98,2824.12,2514.36,2482.98
2056-07-19,2210.34,2449.63,2465.57,2449.96
2056-07-20,2598.53,2311.02,2708.65,2715.83
2056-07-21,2343.21,2553.98,2802.26,2384.17
2056-07-22,2502.94,2398.69,2440.2,2547.5
2056-07-25,2545.78,2281.6,2290.56,2318.66
2056-07-26,2745.92,2765.82,2419.8,2627.05
2056-07-27,2265.94,2641.69,2454.13,2434.29
2056-07-28,2470.22,2553.11,2421.86,2291.07
2056-07-29,2352.79,2442.46,2624.33,2493.1
2056-08-01,2605.82,2641.62,2754.58,2450.43
2056-08-02,2427.62,2256.49,2789.06,
2056-08-03,2584.57,2772.1,2478.51,2133.4
2056-08-04,2493.89,2411.43,2764.14,2801.87
2056-08-05,2200.87,2201.77,2467.92,2619.97
2056-08-08,2350.83,2244.86,2451.07,2501.27
2056-08-09,2448.93,2592.72,2340.24,2174.25
2056-08-10,,2414.22,2537.49,2407.92
2056-08-11,2195.77,2444.54,2275.93,2297.08
2056-08-12,2476.78,2317.69,19964.757553391068,2639.63
2056-08-16,2416.46,2661.12,2535.54,2494.89
2056-08-17,2620.13,2420.21,2655.9,2439.87
2056-08-18,2856.66,,2551.6,2567.98
2056-08-19,2472.01,2557.15,2603.68,2126.32
2056-08-22,2466.69,2590.72,2439.82,2709.71
2056-08-23,2649.82,2500.89,2385.43,2603.17
2056-08-24,2348.96,2384.21,2562.13,2427.54
2056-08-25,2672.1,2717.47,2501.01,2756.35
2056-08-26,2729.75,2682.45,2512.26,2427.46
2056-08-29,2567.04,2570.08,2474.91,2517.04
2056-08-30,2587.44,2563.74,2530.1,2507.0
2056-08-31,2647.92,2606.93,2469.25,2446.98
2056-09-01,2613.22,2648.26,2604.68,2596.78
2056-09-02,2561.15,2603.27,2649.99,2548.0
2056-09-06,2563.23,2720.49,2621.09,2575.9
2056-09-07,2542.82,2514.83,2746.51,2506.62
2056-09-08,2608.73,2644.61,2807.62,2463.66
2056-09-09,2539.74,2679.86,2573.85,2603.87
2056-09-12,2616.73,2662.06,2514.37,2444.33
2056-09-14,2441.79,2331.78,2771.86,2508.46
2056-09-15,2749.26,2627.67,2330.1,2427.31
2056-09-16,2617.15,2336.94,2344.58,2631.57
2056-09-19,2741.27,2572.86,,2717.93
2056-09-20,2582.33,2658.85,2769.2,2540.4
2056-09-21,2544.72,2554.15,2804.11,2408.31
2056-09-22,2675.21,2598.25,2713.57,2598.01
2056-09-23,2379.09,2500.28,2542.88,2416.88
2056-09-26,2755.79,2229.96,2822.88,2171.2
2056-09-27,2801.03,2345.4,2478.93,2435.85
2056-09-28,2696.46,2276.22,2422.21,2682.7
2056-09-29,2647.02,2403.72,2724.77,2576.33
2056-09-30,2726.42,2368.73,2566.46,2638.16
2056-10-03,2616.02,2729.23,2259.48,2594.32
2056-10-04,2433.84,2618.8,2364.18,2342.94
2056-10-05,2441.46,2739.4,2388.23,2375.56
2056-10-06,2294.29,2466.9,2724.43,2343.31
2056-10-07,2634.43,2519.63,2431.76,2677.23
2056-10-10,2335.74,2471.09,2370.21,2593.32
2056-10-13,2399.47,2154.72,2691.59,2572.85
2056-10-14,,,2432.11,2709.28
2056-10-17,2238.79,2492.42,1997.68,2495.52
2056-10-18,2584.92,2673.41,2567.74,2409.76
2056-10-19,2614.77,2765.61,2498.33,2802.95
2056-10-20,2606.18,2187.29,2512.5,2543.63
2056-10-21,2707.38,2371.03,2353.77,2265.56
2056-10-24,2346.44,2509.59,2610.73,2495.33
2056-10-25,2527.61,2463.92,2585.84,2312.95
2056-10-26,2506.75,2482.35,2967.63,2312.5
2056-10-27,2647.53,2518.89,,
2056-10-28,2675.27,2498.91,2595.61,2521.82
2056-10-30,2695.54,2653.33,2739.6,2342.78
2056-11-01,2616.15,2855.15,2495.04,2298.78
2056-11-02,2635.91,2613.62,2500.94,2855.19
2056-11-03,2636.01,2463.45,2766.4,3041.94
2056-11-04,2524.25,2255.85,2685.76,2522.66
2056-11-07,2549.63,2992.0,2726.96,2641.33
2056-11-08,2506.28,2460.33,2562.04,2602.4
2056-11-09,2540.83,2708.0,,2179.98
2056-11-10,2749.79,2700.44,2575.89,2532.12
2056-11-11,2742.5,,2640.96,2476.39
2056-11-15,3094.25,2568.11,2344.87,2734.91
2056-11-16,2428.76,2408.91,2607.8,2683.4
2056-11-17,2304.07,2603.63,2572.28,2420.05
2056-11-18,2468.02,2786.68,2479.49,2654.84
2056-11-21,2653.74,2627.86,2401.63,2276.64
2056-11-22,2307.0,2622.56,2475.75,2447.65
2056-11-23,2627.88,2751.08,2171.59,2453.97
2056-11-24,2443.61,2334.03,2465.01,2498.33
2056-11-25,2038.59,2515.41,2455.76,2258.85
2056-11-28,2456.88,2393.73,2835.24,2339.57
2056-11-29,2539.52,2513.58,2500.1,2768.54
2056-11-30,2428.73,2728.3,2325.34,2441.49
2056-12-01,2635.2,2368.39,2771.34,2587.8
2056-12-02,2515.97,2505.93,2489.13,2306.06
2056-12-05,2424.04,2277.38,2632.54,2311.88
2056-12-06,2381.83,2636.36,2400.66,2688.75
2056-12-07,2328.79,2822.16,2392.94,
2056-12-08,2591.25,2514.97,2564.45,2657.16
2056-12-09,2609.37,2368.98,2420.19,2355.74
2056-12-12,2295.92,2488.2,2397.83,2313.83
2056-12-13,2648.37,2321.43,2625.83,2668.33
2056-12-14,2655.03,2425.41,2276.11,1980.23
2056-12-15,2673.66,2466.41,2267.37,2545.05
2056-12-16,2402.05,2380.38,2529.35,2340.74
2056-12-19,2314.86,2418.71,2464.48,2578.0
2056-12-20,2391.88,2534.07,2474.84,1930.93
2056-12-21,2579.64,2465.24,2292.22,2496.28
2056-12-22,2482.86,2419.41,2494.11,2488.94
2056-12-23,2328.42,2351.93,,2580.22
2056-12-26,2557.51,2490.52,2186.66,2313.43
2056-12-27,2389.71,2795.63,2492.33,2530.63
2056-12-28,2250.65,2426.37,2387.11,2530.39
2056-12-29,2618.91,2625.21,2525.46,2829.03
2056-12-30,2281.32,2610.2,2456.54,2818.22
2057-01-02,2314.62,2748.31,2559.24,2396.59
2057-01-03,2333.09,2207.1,2910.87,2247.11
2057-01-04,2578.4,2468.12,2443.11,2419.08
2057-01-05,2285.31,2336.28,2463.37,2213.24
2057-01-06,2443.09,2862.62,2255.05,2664.17
2057-01-09,2283.36,2497.86,2164.24,2393.56
2057-01-10,2420.71,2562.54,2599.62,2564.79
2057-01-11,2507.18,2272.78,2564.92,2250.11
2057-01-12,,2394.02,2590.36,2389.33
2057-01-13,2388.18,2441.49,2441.66,2485.78
2057-01-16,2439.22,,2205.24,2281.37
2057-01-17,2513.42,2237.41,2730.21,2306.11
2057-01-18,2337.04,2805.57,2303.7,2651.26
2057-01-19,2504.35,2301.37,2597.05,2695.79
2057-01-20,2488.62,2411.2,2526.35,2369.05
2057-01-23,2484.94,2623.56,2166.96,2563.1
2057-01-24,2611.61,2568.28,2419.72,2089.67
2057-01-25,2578.64,2573.07,2412.31,2598.6
2057-01-27,2472.71,2622.78,,2391.6
2057-01-30,2656.55,,2274.4,2458.7
2057-01-31,2284.5,2556.37,2438.01,2571.11
2057-02-01,2405.11,2637.35,2535.84,2466.69
2057-02-02,2501.46,,2300.2,2437.79
2057-02-03,2572.68,2142.5,2765.93,2335.08
2057-02-06,2308.31,2417.72,2444.78,2504.37
2057-02-07,2452.62,,2587.1,2221.63
2057-02-08,2563.83,2364.06,2492.72,2807.11
2057-02-09,2562.17,2506.88,2779.62,2684.77
2057-02-10,2520.73,2391.03,2566.07,2519.26
2057-02-13,2508.74,2825.68,2515.5,2760.58
2057-02-14,2551.01,2834.08,2738.92,2377.86
2057-02-15,2590.44,2656.27,2611.76,2485.62
2057-02-16,2916.66,2406.88,2443.95,2756.63
2057-02-17,2207.16,2619.54,2479.08,2352.11
2057-02-20,2521.17,2476.5,2398.88,2340.72
2057-02-21,2707.53,2585.14,2644.26,2430.39
2057-02-22,2501.74,2185.58,2657.31,2402.96
2057-02-23,2501.17,2501.11,2682.55,2554.97
2057-02-27,2621.86,2565.99,,2759.89
2057-02-28,2801.62,2649.77,2531.01,2567.99
2057-03-01,2790.78,2717.53,2470.03,2424.02
2057-03-02,2647.55,2606.85,2262.79,2530.17
2057-03-03,2872.01,2613.87,2293.98,2681.8
2057-03-06,2493.98,2535.6,2612.82,2750.45
2057-03-07,2385.4,2864.9,2272.84,2457.72
2057-03-08,2626.74,2535.78,2357.85,2267.26
2057-03-09,2722.69,2737.39,2490.72,2286.54
2057-03-10,2496.65,2594.12,2393.63,2692.06
2057-03-14,2234.94,2660.8,,2649.87
2057-03-15,2728.45,2220.24,2500.01,2441.56
2057-03-16,2723.58,2590.91,2788.74,2497.52
2057-03-17,2622.54,2858.58,2473.66,2677.33
2057-03-20,2523.54,2504.3,2747.33,2444.74
2057-03-21,2159.7,2392.6,2495.54,2575.68
2057-03-22,2535.28,,2459.29,2339.27
2057-03-23,2537.94,2779.49,2801.48,2664.74
2057-03-24,2532.47,2392.35,2498.03,2413.6
2057-03-27,2755.47,2172.21,2462.36,2710.86
2057-03-28,2756.5,2359.37,2441.48,2612.88
2057-03-29,2562.24,2636.69,2601.12,2578.33
2057-03-30,2472.58,2890.95,2284.48,2224.21
2057-03-31,2544.49,2545.51,2638.67,2782.2
2057-04-03,2581.9,2432.26,2697.12,2662.73
2057-04-05,2478.85,2553.12,2712.13,2820.95
2057-04-06,2519.86,2559.95,2605.62,2513.3
2057-04-07,2603.63,2518.83,2645.45,2739.55
2057-04-10,2672.54,2932.8,2816.17,2651.83
2057-04-11,2482.66,2457.87,2606.17,2676.38
2057-04-12,2543.19,2755.44,2800.52,2463.3
2057-04-13,2688.05,2619.9,2636.11,2256.74
2057-04-17,2500.94,2627.5,2579.25,2314.27
2057-04-18,2700.51,2845.61,2759.88,2369.9
2057-04-19,2494.8,2668.31,2542.26,2748.49
2057-04-20,2599.02,2780.03,2598.59,2439.73
2057-04-21,2587.53,2630.18,2260.86,2385.29
2057-04-24,2694.31,2978.26,2433.87,2385.12
2057-04-25,2634.64,2730.76,2613.35,2753.74
2057-04-26,2828.13,2668.08,2717.41,2374.61
2057-04-27,2593.42,2599.99,2533.31,2679.96
2057-04-28,2901.88,2817.04,2706.39,2823.48
2057-05-02,2503.23,2900.48,2621.09,2646.45
2057-05-03,2689.5,2842.31,2631.22,2598.97
2057-05-04,2599.68,2983.53,2229.5,2453.7
2057-05-05,2420.57,2789.05,2647.4,2562.8
2057-05-08,3136.88,2550.81,2275.65,2446.83
2057-05-09,2431.47,2655.7,2669.28,2654.64
2057-05-10,2896.62,2745.92,2720.18,2935.76
2057-05-11,2609.06,2767.03,2946.54,3079.34
2057-05-12,2880.67,2527.9,2722.48,2525.25
2057-05-15,2733.07,2751.05,2899.38,2673.41
2057-05-16,2818.77,2476.45,2736.05,2529.86
2057-05-17,2835.78,2543.77,2620.88,2612.48
2057-05-18,2471.99,2734.85,2647.83,2673.08
2057-05-19,2835.62,2756.95,2829.94,2653.13
2057-05-22,2461.15,2800.66,2614.46,2977.69
2057-05-23,2610.88,2610.42,2165.47,2730.3
2057-05-24,2661.86,2742.99,2633.21,2724.5
2057-05-25,,2936.99,2751.7,2449.89
2057-05-26,2696.79,2647.56,2794.82,2622.91
2057-05-29,3010.33,2683.45,2468.62,2656.23
2057-05-30,,2520.14,2915.86,2669.45
2057-05-31,2351.5,2645.87,2391.02,2767.06
2057-06-01,,2285.66,2658.12,2715.3
2057-06-02,2744.34,2452.33,2722.58,3028.58
2057-06-05,2801.94,2674.39,2791.01,2790.86
2057-06-06,2727.45,2587.67,2494.64,2540.68
2057-06-07,2736.89,2611.25,2749.86,2885.81
2057-06-08,2682.5,2883.38,2861.52,2679.09
2057-06-09,2979.41,2828.0,2691.63,2734.38
2057-06-12,2581.42,2760.32,2869.04,2645.41
2057-06-13,2534.96,2749.97,2736.99,2553.21
2057-06-14,2657.65,2983.02,2795.2,2598.22
2057-06-15,2715.66,2755.54,2541.96,2606.07
2057-06-16,2565.27,2722.81,2268.25,2760.09
2057-06-19,2635.77,2690.82,2815.29,2554.95
2057-06-20,2359.76,,2363.76,2663.76
2057-06-21,2650.21,2530.05,2666.71,2541.6
2057-06-22,2505.42,2470.43,2623.77,2686.21
2057-06-23,2506.46,2725.35,2584.53,2646.19
2057-06-27,2903.3,2748.45,2592.02,2858.94
2057-06-28,2621.63,2760.72,2641.87,2994.15
2057-06-29,2721.03,3233.03,2543.26,2725.97
2057-06-30,2763.2,2799.53,2748.52,2590.94
2057-07-03,2852.47,2521.81,2402.25,2546.01
2057-07-04,2528.99,2648.42,2622.32,
2057-07-05,2712.87,2443.95,2729.7,2810.11
2057-07-06,2760.73,2714.21,2673.72,2770.22
2057-07-07,2745.89,2883.19,2460.29,2852.24
2057-07-10,2380.65,2671.53,2575.57,2539.16
2057-07-11,2669.7,2486.2,2661.99,2683.94
2057-07-12,2744.79,2620.52,2801.42,2660.91
2057-07-13,2607.54,2703.22,2471.49,2832.86
2057-07-14,2833.58,2999.97,2402.83,2772.27
2057-07-17,2624.14,3022.36,2822.1,2727.69
2057-07-18,2518.85,2941.12,2797.21,2770.45
2057-07-19,2714.0,2856.62,2675.7,2849.02
2057-07-20,2748.31,2689.4,2707.34,2870.86
2057-07-21,2822.12,2912.12,3019.16,2534.36
2057-07-24,2887.13,2728.45,2321.29,2617.07
2057-07-25,2506.86,2951.84,2917.7,2193.84
2057-07-26,2851.99,2517.29,2613.36,2593.61
2057-07-27,2875.66,,2621.15,2880.71
2057-07-28,2946.28,2680.85,,2908.22
2057-07-31,2649.52,3070.41,2624.49,2829.26
2057-08-01,2797.88,2580.91,2777.03,2980.24
2057-08-02,2992.47,3022.29,2743.27,2995.48
2057-08-03,2767.02,3013.06,2816.53,2787.24
2057-08-04,2817.46,2786.88,2363.46,2547.24
2057-08-07,2821.42,2308.37,2536.41,2777.18
2057-08-08,2726.11,2703.13,2676.19,2738.06
2057-08-09,2740.97,2420.32,2422.35,3028.99
2057-08-10,2665.19,2893.67,2569.41,2599.72
2057-08-11,2712.94,2795.32,2475.75,2999.34
2057-08-14,2723.2,2875.66,2637.33,2538.73
2057-08-16,2617.74,2521.89,2576.21,2843.89
2057-08-17,2752.75,2662.05,2595.27,2370.99
2057-08-18,2420.9,2690.88,2800.38,2687.82
2057-08-21,2985.31,2601.65,2836.01,3144.83
2057-08-22,2589.93,2634.12,2738.18,2573.58
2057-08-23,2667.86,2855.42,2831.27,2999.0
2057-08-24,2558.49,2595.14,2797.12,2531.75
2057-08-28,2646.17,2561.76,2763.5,2813.37
2057-08-29,2879.62,2556.22,2687.16,2767.77
2057-08-30,2767.81,2666.1,2476.83,2690.42
2057-08-31,2600.29,2889.44,2640.76,2829.42
2057-09-01,2838.13,2603.0,2750.41,2731.61
2057-09-04,2584.25,2898.92,2858.89,2859.69
2057-09-05,2530.24,2843.26,2753.62,2486.77
2057-09-06,2772.87,2737.66,2551.39,2892.29
2057-09-07,2729.74,2474.13,2597.89,2986.35
2057-09-08,3073.5,,2746.57,2835.28
2057-09-11,2620.73,2852.92,2686.47,2781.35
2057-09-12,2579.02,2311.63,2715.21,2693.4
2057-09-13,2727.38,2710.27,2573.2,2758.62
2057-09-14,2470.4,2448.58,2754.77,2945.83
2057-09-15,2833.2,2563.45,2797.61,2514.23
2057-09-18,2561.15,2918.09,2559.19,2826.8
2057-09-19,2797.58,2716.65,2652.55,2967.47
2057-09-20,3006.27,2986.77,2695.95,2925.33
2057-09-21,2700.97,2865.21,2727.08,2780.3
2057-09-22,2976.88,2721.54,2952.43,2948.13
2057-09-25,2782.32,2813.22,2711.18,2878.39
2057-09-26,2767.87,2686.09,2633.15,2362.9
2057-09-27,2821.77,2700.84,3009.56,2588.84
2057-09-28,2543.6,2701.32,2895.52,2461.68
2057-09-29,2602.26,2823.29,2741.74,2829.77
2057-10-03,2788.39,2623.49,2669.37,2860.61
2057-10-04,2846.69,2677.08,2799.76,2688.18
2057-10-05,2831.31,2892.76,2803.69,2675.88
2057-10-06,2919.41,2877.51,2854.44,2686.34
2057-10-09,2912.28,2827.24,2668.66,2649.46
2057-10-10,2855.52,2443.08,2893.59,2917.76
2057-10-11,3130.31,2622.22,2742.63,2665.75
2057-10-12,2674.09,2932.71,2787.84,2656.54
2057-10-13,2968.77,2894.29,2475.27,2802.32
2057-10-16,2587.21,3071.74,2869.82,2430.02
2057-10-17,2947.77,2684.99,2790.13,2934.19
2057-10-18,2725.77,2325.29,2734.24,2449.93
2057-10-19,2971.48,2884.39,2703.37,2824.15
2057-10-23,3061.24,,2873.49,2276.67
2057-10-24,2855.5,2852.26,2773.93,2771.32
2057-10-25,3080.39,2970.11,2959.09,2778.66
2057-10-26,2698.0,2762.44,2679.7,2832.68
2057-10-27,2582.63,2766.31,2703.47,2683.61
2057-10-30,2885.02,2898.67,2648.86,2938.05
2057-10-31,2962.16,2769.56,2452.98,2689.77
2057-11-01,2405.38,3088.54,2924.32,2811.78
2057-11-02,2863.0,2676.47,2925.66,2681.07
2057-11-03,2731.66,2523.37,3214.8,2900.54
2057-11-06,2453.72,2480.4,2590.34,2909.44
2057-11-07,2794.28,2843.06,2667.25,2858.18
2057-11-08,2947.67,2686.32,2414.71,2594.71
2057-11-09,,2752.83,2847.89,2944.55
2057-11-10,2799.06,2702.04,2576.49,2619.62
2057-11-13,2520.37,2978.05,2684.53,2785.35
2057-11-14,2688.59,2867.88,2591.6,2637.82
2057-11-15,2661.58,2733.91,2680.39,2676.62
2057-11-16,2636.27,2978.23,2593.78,2874.52
2057-11-17,2642.73,2834.88,2870.38,2853.51
2057-11-20,2506.6,2970.76,2784.65,2680.21
2057-11-21,3126.0,2910.1,2641.04,2794.4
2057-11-22,2779.07,2960.25,2621.77,2626.49
