Date,Open,High,Low,Close
2055-10-05,2443.85,2576.49,2479.81,2220.22
2055-10-06,2605.73,2550.07,2434.05,3009.61
2055-10-07,2694.1,2577.18,2511.67,2531.37
2055-10-08,2609.4,2253.97,2183.81,2492.8
2055-10-09,2633.92,2673.96,2246.73,2171.48
2055-10-12,2513.47,2671.59,2316.45,2281.99
2055-10-13,2614.86,2546.37,2256.8,2719.33
2055-10-14,2474.61,2332.52,2343.34,2447.95
2055-10-15,2404.26,2137.44,2324.96,2373.88
2055-10-16,2712.77,2243.07,2432.74,2569.27
2055-10-19,2588.93,2733.35,2580.53,2435.27
2055-10-20,2072.43,2175.92,2554.97,2513.62
2055-10-21,2640.03,2294.16,2661.91,2114.56
2055-10-23,2254.76,1886.58,2608.48,2764.57
2055-10-26,2681.14,2901.09,2575.51,2880.87
2055-10-27,2780.17,2555.43,2655.17,2863.84
2055-10-28,2632.64,2441.25,2540.79,2532.37
2055-10-29,2441.05,2922.5,2580.23,2433.7
2055-10-30,2341.2,2333.57,2419.28,2853.37
2055-11-02,2422.73,2252.81,2133.06,2821.49
2055-11-03,2500.67,2366.54,2465.09,2579.67
2055-11-04,2482.7,2286.74,2523.48,2460.71
2055-11-05,2395.59,2523.41,2614.7,2071.87
2055-11-06,2477.27,2405.17,2744.88,2737.19
2055-11-09,2535.46,2602.09,2290.83,2621.91
2055-11-10,2317.79,2976.57,2697.33,2274.64
2055-11-11,2480.07,2791.39,2318.29,2410.29
2055-11-13,,2388.67,2568.93,
2055-11-16,2111.66,2755.3,2643.66,2648.32
2055-11-17,2426.59,2181.78,2498.35,2430.63
2055-11-18,2454.04,2432.96,2533.97,2228.3
2055-11-19,2594.11,2645.25,2461.72,2724.78
2055-11-20,2615.37,2537.88,2540.38,2554.73
2055-11-23,2182.07,2572.12,2252.87,2163.53
2055-11-24,2331.69,2505.3,2336.19,2496.43
2055-11-26,2353.31,1969.59,2524.85,2502.23
2055-11-27,2110.84,2507.74,2527.5,
2055-11-30,2542.29,2760.23,2262.83,2203.81
2055-12-01,2224.16,1905.63,2526.67,2490.94
2055-12-02,2041.2,2265.71,2553.63,2576.42
2055-12-03,2409.56,2350.02,2453.84,2412.45
2055-12-04,2582.42,2659.54,2405.59,2278.87
2055-12-07,2545.55,2567.36,2626.96,2529.32
2055-12-08,2620.91,2689.24,2486.84,
2055-12-09,2140.64,2413.39,2437.45,2434.88
2055-12-10,2733.3,2388.11,2447.38,2137.98
2055-12-11,2671.14,2417.84,2362.03,1957.49
2055-12-14,2493.63,2483.33,2420.84,2353.63
2055-12-15,2164.13,2867.09,2442.42,2080.8
2055-12-16,2310.69,2131.45,2527.33,2396.37
2055-12-17,2295.37,2569.69,2799.17,2319.26
2055-12-18,2695.03,2472.46,2478.71,2227.14
2055-12-21,2222.76,2352.75,2513.2,2620.18
2055-12-22,2169.69,2586.42,2058.04,2507.38
2055-12-23,2749.98,2431.6,2267.38,2911.19
2055-12-24,2641.09,2780.68,2611.44,2334.74
2055-12-28,2676.37,2444.96,2737.74,2477.47
2055-12-29,2285.22,2643.75,2463.75,2410.55
2055-12-30,2371.03,2394.35,2293.47,2438.46
2055-12-31,2700.72,2415.19,2162.22,2515.19
2056-01-01,2672.97,2767.96,2412.96,
2056-01-04,2399.69,2555.82,2473.19,2759.21
2056-01-05,2834.56,2575.48,2593.57,2318.68
2056-01-06,2360.02,2503.09,2857.12,2456.38
2056-01-07,2326.78,2569.8,2275.79,2581.21
2056-01-08,2492.41,2440.39,2713.31,2656.72
2056-01-11,1935.5,2557.76,2262.73,2611.09
2056-01-12,2660.41,2394.38,2342.28,2231.67
2056-01-13,2520.22,2431.2,2529.09,2515.31
2056-01-14,2390.79,2438.3,2317.08,2695.54
2056-01-15,2300.16,2071.47,2370.94,2461.12
2056-01-18,2934.98,2581.76,2269.83,2769.72
2056-01-19,2327.83,2607.73,2162.32,2580.41
2056-01-20,2589.57,2343.98,2355.35,2458.5
2056-01-21,2223.53,2646.37,2848.17,2163.52
2056-01-22,2322.08,2747.37,2203.42,2729.73
2056-01-25,2742.64,2593.71,2701.73,2249.63
2056-01-27,2661.23,2574.77,2872.82,2475.8
2056-01-28,2446.52,2568.19,2385.95,2267.31
2056-01-29,2238.69,2552.99,2207.57,2610.37
2056-02-01,2202.97,2746.13,2402.88,2265.05
2056-02-02,2816.44,2153.23,2342.69,2382.75
2056-02-03,2742.6,2273.29,2305.77,2771.08
2056-02-04,2041.13,1984.53,,2792.76
2056-02-05,2401.11,2687.66,2519.83,2367.29
2056-02-08,2574.52,2576.8,2506.47,2508.99
2056-02-09,2838.88,2883.26,2133.57,2546.97
2056-02-10,2502.18,2255.71,2060.14,2852.46
2056-02-11,2715.96,2433.21,2289.39,2575.47
2056-02-12,2394.61,2616.55,2805.2,2490.5
2056-02-15,2537.36,2594.84,2578.7,2291.58
2056-02-16,2026.27,2407.37,2539.82,2720.39
2056-02-17,2093.93,2404.42,2366.78,2342.14
2056-02-18,2569.83,2439.42,2722.07,2422.24
2056-02-19,2452.14,,2203.64,2506.73
2056-02-22,2387.21,2191.86,2565.72,2257.21
2056-02-23,2662.02,2289.97,2241.0,2512.49
2056-02-24,2336.1,2591.68,2563.6,2222.41
2056-02-25,2614.13,2274.32,2775.67,2339.41
2056-02-26,2266.69,2416.85,2741.05,2389.97
2056-02-29,2288.06,2363.39,2263.01,2440.07
2056-03-01,2659.16,1820.44,2498.76,2277.11
2056-03-02,2736.53,2730.91,2377.9,2093.18
2056-03-03,2411.44,2281.64,2608.55,2317.9
2056-03-04,2329.06,2572.86,2263.52,1995.34
2056-03-08,2589.56,2581.97,2345.76,2428.29
2056-03-09,2411.31,2601.62,2274.48,2746.12
2056-03-10,2461.47,2575.42,2314.09,2130.28
2056-03-11,2525.03,2494.04,2500.83,2500.64
2056-03-14,2725.04,2821.32,2373.85,2160.84
2056-03-15,2532.0,2317.07,2457.73,2635.62
2056-03-16,2422.69,2177.76,2386.27,2661.19
2056-03-17,2174.88,2401.98,2472.81,2465.9
2056-03-18,2547.18,2496.44,2512.34,
2056-03-21,2660.98,2585.97,2350.24,2381.85
2056-03-22,2330.98,2492.4,2065.99,2411.8
2056-03-23,2586.71,2672.31,2763.86,2444.49
2056-03-28,2378.78,3004.49,2649.97,
2056-03-29,2342.15,2702.7,1972.12,2470.42
2056-03-30,2379.35,2615.0,2748.81,2648.94
2056-03-31,2397.58,2704.68,2334.4,2611.39
2056-04-01,2361.49,2132.6,2176.0,2089.59
2056-04-04,2635.43,2793.49,2488.95,2532.12
2056-04-05,2437.93,2538.28,2580.56,2817.33
2056-04-06,2391.23,1960.68,2353.53,2193.62
2056-04-07,2092.1,2258.41,,2271.55
2056-04-08,2459.71,2397.16,2784.31,2276.38
2056-04-11,2453.86,2389.23,2258.57,2244.44
2056-04-12,2482.15,2415.81,2499.63,2748.2
2056-04-13,2638.16,2753.11,2370.57,2549.44
2056-04-18,2414.23,2574.65,2579.65,2590.44
2056-04-20,2832.59,2260.41,2479.35,2379.16
2056-04-21,2724.81,2623.68,2333.26,2640.07
2056-04-22,2024.02,2339.39,2562.82,2620.76
2056-04-25,2519.89,2429.29,2320.4,2789.71
2056-04-26,2239.95,2886.12,2277.48,2722.94
2056-04-27,2470.11,2320.66,2493.78,2183.31
2056-04-28,2461.06,2853.5,,2303.83
2056-04-29,2597.19,2275.49,2907.84,2463.86
2056-05-02,2671.34,2247.74,2584.14,2847.93
2056-05-03,2527.23,2454.68,2263.34,2348.47
2056-05-04,2590.65,2571.33,2462.08,2401.58
2056-05-05,2381.04,2607.07,2594.75,2546.82
2056-05-06,2495.62,2615.27,2350.9,2264.18
2056-05-09,,2207.79,2355.33,2511.52
2056-05-10,2363.06,2502.0,2923.07,2620.01
2056-05-11,2415.05,,2619.17,2352.52
2056-05-12,2594.84,2815.92,2585.79,2608.22
2056-05-13,2610.45,2531.9,2296.89,2480.4
2056-05-16,2191.7,2228.18,2560.54,2268.89
2056-05-17,2896.85,2705.9,2594.46,2502.06
2056-05-18,2712.1,2531.0,2487.61,2676.47
2056-05-19,2862.85,2559.44,2611.76,2494.14
2056-05-20,2678.88,2445.52,2325.99,2637.56
2056-05-23,2546.91,2556.24,2653.22,2400.06
2056-05-24,2476.92,2017.12,2457.21,2740.9
2056-05-25,2828.89,2455.47,2831.61,2723.38
2056-05-26,2622.53,2228.9,2414.39,2431.58
2056-05-27,2417.51,2294.38,2341.53,2013.26
2056-05-30,2999.16,2400.42,2653.06,2839.67
2056-05-31,2397.42,2894.05,2603.79,2530.0
2056-06-01,2397.28,2782.99,2708.1,2410.39
2056-06-02,2838.73,2713.38,2174.45,2342.87
2056-06-03,2388.07,2252.01,3009.36,2983.37
2056-06-06,2507.43,2701.9,2375.13,2136.75
2056-06-07,2173.02,2050.58,2417.39,2188.83
2056-06-08,,2458.0,2294.1,2449.47
2056-06-09,2554.98,2432.65,2738.15,2409.01
2056-06-10,2881.12,2505.28,2473.54,2458.13
2056-06-13,2494.75,2381.43,2155.12,2693.94
2056-06-14,2364.74,2682.0,2229.18,2583.68
2056-06-15,2468.8,2299.24,2650.55,2516.24
2056-06-16,2593.02,2659.64,2665.3,2624.2
2056-06-17,2645.84,2593.38,2678.59,2463.58
2056-06-20,,2476.64,2642.74,2645.75
2056-06-21,2495.45,2599.95,2650.84,2691.06
2056-06-22,2656.55,2751.64,2636.18,2418.64
2056-06-23,2201.06,2486.4,2383.09,2625.78
2056-06-24,2641.71,2602.79,2439.22,2584.1
2056-06-27,2797.81,2658.75,2638.34,2689.71
2056-06-28,2519.32,2344.05,2617.81,2738.91
2056-06-29,2662.54,2834.41,2325.97,2639.16
2056-06-30,2336.07,2192.12,2644.29,2505.11
2056-07-01,2674.29,2885.99,2137.56,2545.97
2056-07-04,2822.38,2525.77,2402.63,2810.23
2056-07-05,2833.87,2581.03,2621.82,2648.34
2056-07-07,2454.6,2142.8,2467.05,2776.88
2056-07-08,2713.19,,2474.76,2568.22
2056-07-11,3016.86,2327.38,2703.04,2574.02
2056-07-12,2745.1,2568.84,2233.82,2731.82
2056-07-13,2506.49,2448.88,2531.77,2575.51
2056-07-14,2551.3,2640.17,2526.76,2699.14
2056-07-15,2959.02,2872.94,2466.2,2474.59
2056-07-18,2683.55,2291.21,2804.36,2582.46
2056-07-19,2386.69,2455.81,2794.66,2631.19
2056-07-20,2575.04,,2868.7,2427.95
2056-07-21,2458.52,2688.29,2252.07,2376.77
2056-07-22,2676.49,2559.79,2521.92,2249.01
2056-07-25,2311.1,2053.3,24431.809240969047,2642.82
2056-07-26,2708.03,2585.62,2395.1,2893.32
2056-07-27,2269.71,2819.54,2389.14,2530.49
2056-07-28,2891.81,2597.33,2396.85,2566.96
2056-07-29,2381.18,2617.33,2806.9,2574.96
2056-08-01,,2217.77,2408.09,3073.28
2056-08-02,2728.25,2538.05,2665.09,2428.7
2056-08-03,2698.27,2676.29,2632.15,2607.92
2056-08-04,2695.68,2876.5,2645.99,2411.92
2056-08-05,2350.99,2603.06,2368.94,2640.35
2056-08-08,2878.32,,2439.54,2558.17
2056-08-09,2816.49,2389.85,2774.28,2445.86
2056-08-10,2384.05,2702.39,2696.87,2665.64
2056-08-11,,2627.33,2587.15,2986.17
2056-08-12,2395.24,2544.48,2837.93,2614.37
2056-08-16,2576.6,2812.09,2344.86,2574.85
2056-08-17,2304.35,2907.79,2844.13,2682.01
2056-08-18,2378.4,2208.4,2772.85,2245.69
2056-08-19,2496.89,2649.28,2676.85,2819.44
2056-08-22,2387.24,2309.35,2564.93,2481.08
2056-08-23,2805.94,2100.88,2837.35,2476.33
2056-08-24,2793.59,2361.75,2377.9,3001.78
2056-08-25,2356.27,2739.75,2651.85,2541.11
2056-08-26,2921.16,2506.34,2791.86,2492.37
2056-08-29,2355.03,2887.02,2532.92,2767.01
2056-08-30,2611.78,2817.16,2457.55,2681.16
2056-08-31,2425.3,2557.02,2698.0,2500.73
2056-09-01,2316.68,2657.85,2651.58,2351.35
2056-09-02,2087.2,2706.47,2806.94,2294.34
2056-09-06,2420.38,2891.24,2888.13,2427.46
2056-09-07,2921.19,2424.38,2569.04,2773.88
2056-09-08,2641.13,2807.7,2578.22,2391.67
2056-09-09,2505.08,2450.1,2807.19,3065.3
2056-09-12,2813.45,2701.52,2916.79,2464.9
2056-09-14,2211.45,2550.03,2602.89,2382.51
2056-09-15,2710.16,2538.98,2823.37,2800.28
2056-09-16,2433.96,2605.72,2501.72,2400.76
2056-09-19,2393.58,2737.04,2670.08,2487.36
2056-09-20,2750.62,2488.82,2668.23,2536.35
2056-09-21,2897.43,,2831.92,2645.33
2056-09-22,2510.04,2582.62,2702.83,2689.6
2056-09-23,2506.87,2272.41,2514.61,2478.32
2056-09-26,2561.19,2631.08,2623.61,2603.55
2056-09-27,2894.48,,2554.09,2484.4
2056-09-28,2251.01,2614.26,2622.65,2463.04
2056-09-29,2119.16,2517.11,2693.63,2340.96
2056-09-30,2442.92,2683.4,2888.93,2822.8
2056-10-03,2325.35,,2433.85,2726.91
2056-10-04,2579.22,2399.91,2614.75,2427.71
2056-10-05,2539.2,2651.84,2738.84,1967.58
2056-10-06,2534.53,2551.26,2446.84,2303.89
2056-10-07,2430.5,2618.65,2218.55,
2056-10-10,2742.23,2441.18,2206.83,2822.05
2056-10-13,2881.17,2307.4,2572.03,
2056-10-14,2573.51,,2523.24,2711.37
2056-10-17,2470.85,2410.25,2224.68,2783.03
2056-10-18,2775.8,3092.39,2783.14,2601.92
2056-10-19,2391.77,2667.46,2524.91,2766.23
2056-10-20,2413.0,2730.84,2874.96,2657.47
2056-10-21,2649.87,2549.76,2765.31,2734.05
2056-10-24,2427.43,2822.58,2811.72,2613.36
2056-10-25,2899.52,2527.69,2949.7,2682.26
2056-10-26,2474.5,2422.92,2720.03,2343.23
2056-10-27,2498.97,2535.44,2505.08,2790.21
2056-10-28,2436.56,2526.22,2396.44,2875.89
2056-10-30,2641.76,2722.63,2569.78,2989.67
2056-11-01,2660.06,2529.52,2534.39,2703.15
2056-11-02,2507.33,,2294.95,2632.33
2056-11-03,2529.44,1984.52,2481.62,2498.21
2056-11-04,2671.0,,2395.26,2738.21
2056-11-07,2554.14,2231.83,2384.1,
2056-11-08,,2443.29,2466.19,2472.36
2056-11-09,2865.46,2340.43,2304.76,2540.72
2056-11-10,2290.01,2419.83,2533.43,2610.91
2056-11-11,2804.57,2263.48,2361.6,2526.4
2056-11-15,2272.17,2691.03,2361.27,2311.08
2056-11-16,2324.61,2302.61,2431.17,2492.36
2056-11-17,2758.78,2629.59,2379.74,2431.89
2056-11-18,2618.69,2502.14,2673.18,2656.72
2056-11-21,2567.62,2534.25,2502.75,2128.98
2056-11-22,2780.81,2658.01,2623.06,2958.04
2056-11-23,2533.31,,2551.7,2456.33
2056-11-24,2515.16,2375.5,2444.06,2565.47
2056-11-25,2235.09,2275.07,2538.49,2623.23
2056-11-28,2528.41,2508.75,2415.5,2751.82
2056-11-29,2425.97,2575.47,2612.18,2300.29
2056-11-30,2629.26,2469.82,2859.56,2460.37
2056-12-01,2577.49,2162.46,2310.99,2379.08
2056-12-02,2474.0,2444.45,2399.02,2483.4
2056-12-05,2693.58,2362.82,2329.39,2472.77
2056-12-06,2360.12,2649.02,2018.71,2777.1
2056-12-07,2499.5,2360.91,2461.87,2359.29
2056-12-08,2324.96,2230.08,2688.59,2392.12
2056-12-09,2613.77,1941.77,2366.27,2535.78
2056-12-12,2232.46,2719.3,2181.64,2340.33
2056-12-13,2863.66,2551.71,2036.9,2235.35
2056-12-14,2874.34,,2372.31,2546.98
2056-12-15,2396.57,2481.27,2827.63,
2056-12-16,2455.52,2321.68,2395.15,2245.97
2056-12-19,2486.16,2617.97,2609.29,2647.5
2056-12-20,,2438.5,2874.68,2376.22
2056-12-21,2511.23,2388.65,2437.06,2127.48
2056-12-22,2204.9,2501.7,2656.27,2498.61
2056-12-23,2150.57,2500.44,2829.27,2559.63
2056-12-26,2468.97,2269.71,2334.9,2395.77
2056-12-27,2429.26,2600.8,2243.24,2689.09
2056-12-28,2582.61,2541.6,2448.86,2759.64
2056-12-29,2343.77,2657.56,2538.0,2203.13
2056-12-30,2619.78,2153.71,2404.85,2576.07
2057-01-02,2254.61,2149.75,2244.74,2394.19
2057-01-03,2751.24,2713.19,2752.23,2546.68
2057-01-04,2689.64,2506.51,2618.17,2729.81
2057-01-05,2384.03,2350.1,2419.7,2452.85
2057-01-06,2787.36,2637.16,2397.2,2726.32
2057-01-09,2123.03,2134.92,2288.9,2304.33
2057-01-10,,2502.44,2429.82,2312.29
2057-01-11,2622.44,2587.92,2539.16,2460.2
2057-01-12,2127.85,2386.51,2119.92,2517.72
2057-01-13,2093.75,2886.91,2357.19,2526.9
2057-01-16,2630.56,2545.7,2142.06,2506.89
2057-01-17,2511.83,2311.58,2323.96,2792.91
2057-01-18,2513.54,2570.98,2880.25,2496.13
2057-01-19,2344.0,2148.28,2661.32,2804.4
2057-01-20,2338.36,2413.14,2129.63,2519.19
2057-01-23,2750.67,2375.11,2481.9,2593.01
2057-01-24,2719.43,2474.71,2316.84,3056.21
2057-01-25,2737.69,2465.41,2124.71,2811.81
2057-01-27,2462.24,2839.92,2344.44,2267.54
2057-01-30,2445.73,2326.94,2577.73,2200.8
2057-01-31,2470.99,2499.72,2576.36,2846.38
2057-02-01,2776.35,2536.76,2556.76,2254.26
2057-02-02,2020.27,2262.96,2220.69,2498.86
2057-02-03,2753.99,2429.18,2612.15,2365.82
2057-02-06,2432.37,2479.65,2348.47,2265.5
2057-02-07,2428.1,2329.69,2682.6,2687.09
2057-02-08,2296.16,2697.04,2644.39,2471.87
2057-02-09,2608.43,2384.43,2520.59,2744.25
2057-02-10,2459.06,2436.41,2681.88,2771.92
2057-02-13,2680.17,2193.55,2262.74,2406.04
2057-02-14,2434.15,2808.95,2767.58,2340.34
2057-02-15,2566.58,2380.66,2111.57,2505.37
2057-02-16,2043.63,2330.88,2624.07,2524.37
2057-02-17,2488.89,2289.5,2462.51,2602.79
2057-02-20,2344.8,2222.21,2677.59,1859.48
2057-02-21,2423.96,2308.8,,2879.3
2057-02-22,2648.06,2711.89,2584.8,2521.72
2057-02-23,2581.32,2224.43,2272.9,2500.34
2057-02-27,2865.8,2705.92,2697.24,2409.28
2057-02-28,2513.69,2578.14,2744.61,2367.1
2057-03-01,2774.85,2415.64,2534.62,2600.35
2057-03-02,2239.81,2990.69,2286.84,2833.67
2057-03-03,2335.61,2466.97,2776.39,2692.0
2057-03-06,2573.16,2861.63,2657.96,2465.59
2057-03-07,2953.45,2254.49,2971.98,2553.54
2057-03-08,2312.18,2467.11,2332.16,3097.71
2057-03-09,2440.76,2011.54,2393.84,2743.58
2057-03-10,2812.35,2585.42,2922.1,2602.92
2057-03-14,2215.8,2560.05,2292.83,2677.97
2057-03-15,2589.02,2738.19,2638.93,2623.82
2057-03-16,2756.98,2728.82,2326.62,2790.49
2057-03-17,2615.42,2840.85,2511.65,2143.16
2057-03-20,2608.92,2431.42,2588.93,2798.21
2057-03-21,2751.75,2534.04,2766.46,2719.05
2057-03-22,2181.01,2568.92,2615.44,2490.13
2057-03-23,2741.37,2775.48,2661.41,2423.62
2057-03-24,2736.18,2546.16,2260.73,2499.03
2057-03-27,2671.82,2303.97,2590.94,2233.08
2057-03-28,2463.58,2604.15,2511.48,2407.63
2057-03-29,,2356.07,2727.32,
2057-03-30,2739.02,2508.31,2193.1,2814.75
2057-03-31,2138.68,2523.64,2622.79,2664.08
2057-04-03,2202.94,2368.37,2522.99,2693.38
2057-04-05,2783.3,2724.0,2771.62,2560.16
2057-04-06,2776.73,2508.02,3042.6,2416.89
2057-04-07,2520.53,2717.78,2347.83,
2057-04-10,2574.35,2613.03,2261.85,2836.18
2057-04-11,2303.9,2682.99,2351.29,2442.89
2057-04-12,2433.46,2494.5,2726.35,
2057-04-13,2704.14,2673.59,2387.27,2853.55
2057-04-17,2605.24,2863.31,2497.22,2247.86
2057-04-18,2074.5,2764.24,2264.05,2701.3
2057-04-19,2312.27,2559.72,2706.78,2733.49
2057-04-20,2242.82,1952.37,2190.05,2413.16
2057-04-21,2250.44,2575.83,2515.3,2480.64
2057-04-24,2236.55,2653.58,2315.61,2413.96
2057-04-25,2467.14,2446.1,2787.03,2514.19
2057-04-26,2307.14,2351.35,2322.32,2686.42
2057-04-27,2669.12,2608.43,2529.95,2522.57
2057-04-28,2719.91,2759.65,2402.84,
2057-05-02,2829.58,2698.38,2395.63,2893.17
2057-05-03,2775.66,2488.07,2575.87,2759.56
2057-05-04,2229.77,2692.39,2229.59,2500.12
2057-05-05,2237.64,2304.74,2472.79,2616.8
2057-05-08,2563.14,2446.22,2489.07,2224.36
2057-05-09,2420.07,2475.7,2306.08,2877.52
2057-05-10,2474.81,2534.33,2662.08,2556.29
2057-05-11,2515.15,2511.88,2661.98,2641.97
2057-05-12,2721.99,2444.52,2608.68,2745.67
2057-05-15,2723.92,2483.49,2344.52,2519.22
2057-05-16,2644.99,2237.72,2313.34,2178.88
2057-05-17,2555.0,2634.56,2704.84,2359.77
2057-05-18,2445.57,2769.19,,2394.06
2057-05-19,2582.07,2634.15,2590.06,2365.48
2057-05-22,2642.86,2263.25,2608.78,2545.67
2057-05-23,2675.2,2185.29,2478.91,2767.11
2057-05-24,2563.19,2631.64,2590.01,2112.03
2057-05-25,2376.34,2320.47,2805.94,2513.65
2057-05-26,2260.07,2662.8,2641.63,2447.03
2057-05-29,2796.81,2649.51,2990.24,2234.65
2057-05-30,2450.36,2599.25,2470.51,2531.14
2057-05-31,2782.58,2464.2,2724.42,2705.22
2057-06-01,2298.41,2265.54,2402.24,2859.63
2057-06-02,2498.26,2375.38,2334.82,2647.03
2057-06-05,2361.95,2829.97,2744.7,2158.72
2057-06-06,2681.44,2466.37,2711.43,3007.54
2057-06-07,2849.87,2200.26,2839.51,2483.49
2057-06-08,2589.25,2262.97,2900.64,2781.72
2057-06-09,2285.9,2624.65,2654.12,2608.68
2057-06-12,2707.98,2839.41,2773.03,2497.48
2057-06-13,2650.48,2292.44,2601.27,2511.67
2057-06-14,2430.0,2471.95,2682.92,2242.35
2057-06-15,2792.47,2534.51,2744.54,2692.37
2057-06-16,2905.69,2257.39,2770.5,2591.32
2057-06-19,2446.45,2512.64,2732.92,2615.95
2057-06-20,2415.35,2843.24,2497.58,2361.93
2057-06-21,2573.13,2478.71,2617.62,2472.41
2057-06-22,2297.05,2765.96,2624.64,2501.89
2057-06-23,2545.74,2756.64,2462.77,2650.99
2057-06-27,2729.41,2282.51,2808.6,2687.88
2057-06-28,2523.72,2381.58,2513.87,2392.35
2057-06-29,2590.16,2607.27,2173.21,2388.59
2057-06-30,2254.01,2710.45,2572.89,2498.29
2057-07-03,2595.91,2667.55,2484.72,2457.89
2057-07-04,2778.02,2659.22,2743.47,2558.61
2057-07-05,2313.14,2444.75,2362.82,2111.27
2057-07-06,2684.38,2542.37,2378.52,2824.99
2057-07-07,2633.74,2621.35,2319.19,2859.45
2057-07-10,2852.74,2419.08,2550.54,2371.4
2057-07-11,2755.94,2189.88,2492.94,2644.44
2057-07-12,2528.77,2853.24,2943.27,2512.13
2057-07-13,2535.37,2482.59,2374.81,2247.98
2057-07-14,2984.94,2220.46,2920.85,2798.99
2057-07-17,2182.19,2508.81,2637.95,2405.7
2057-07-18,2419.63,2141.17,2705.88,2616.51
2057-07-19,2393.37,2914.92,2635.3,2579.99
2057-07-20,2489.33,2670.95,2443.02,2966.48
2057-07-21,2323.56,2526.73,2646.78,2514.17
2057-07-24,2667.26,2319.29,2616.38,2525.45
2057-07-25,2404.71,2357.4,2742.39,2595.53
2057-07-26,2488.85,2585.33,2361.53,2490.4
2057-07-27,2509.47,2547.71,2503.61,2763.46
2057-07-28,2432.63,2392.16,2728.85,2504.51
2057-07-31,2702.83,2915.35,2890.86,2606.98
2057-08-01,2654.34,2626.3,2814.54,2561.22
2057-08-02,2381.89,2527.85,2825.32,2623.5
2057-08-03,2436.75,2708.55,2549.22,2512.41
2057-08-04,2741.8,2424.45,2247.41,2136.06
2057-08-07,2691.21,2212.52,2477.41,2489.83
2057-08-08,2600.32,2790.38,2339.68,2344.78
2057-08-09,2498.11,2571.77,2729.62,2744.89
2057-08-10,2239.28,2561.88,2348.05,2355.19
2057-08-11,2588.39,2508.35,2424.68,2146.32
2057-08-14,2594.55,2494.26,2730.91,2264.86
2057-08-16,2483.1,1911.88,2453.3,2646.06
2057-08-17,2735.17,2301.81,2677.36,2681.07
2057-08-18,2179.03,2091.93,2427.54,2427.54
2057-08-21,2741.02,2666.36,2732.42,2343.15
2057-08-22,2620.48,2315.39,2468.2,2739.89
2057-08-23,2467.63,2509.75,2628.09,2644.44
2057-08-24,2726.55,2706.06,2862.5,2474.42
2057-08-28,2711.95,2358.12,2795.48,2738.72
2057-08-29,2389.97,2569.24,2266.73,2564.24
2057-08-30,2531.53,2696.75,2335.06,2427.56
2057-08-31,2717.89,2606.62,2487.39,2847.67
2057-09-01,2336.89,2498.96,2223.2,2643.76
2057-09-04,2466.28,2442.6,2578.16,2574.17
2057-09-05,2413.91,2465.47,2684.4,2433.77
2057-09-06,2548.95,2333.83,2204.64,2100.45
2057-09-07,2491.6,2519.29,2681.51,2462.87
2057-09-08,2415.98,2655.12,2460.11,2122.71
2057-09-11,2599.22,2513.07,2439.69,2409.74
2057-09-12,2349.16,2708.33,2403.18,2526.86
2057-09-13,2666.89,2853.75,1811.93,2361.12
2057-09-14,2903.51,2635.62,2487.52,2673.45
2057-09-15,2506.44,2851.36,2803.23,2581.75
2057-09-18,2346.72,2268.61,2582.05,2976.51
2057-09-19,2626.69,2368.96,2657.88,2533.8
2057-09-20,2544.35,2712.16,2662.68,2136.11
2057-09-21,2655.8,2714.15,2783.39,2490.44
2057-09-22,2356.32,2384.92,2490.3,2435.82
2057-09-25,2350.65,2128.29,2382.56,2238.05
2057-09-26,2473.4,2660.01,2494.78,2553.77
2057-09-27,2389.7,2708.94,2411.41,2139.05
2057-09-28,2549.11,2664.54,2251.36,2364.3
2057-09-29,2411.89,2496.72,2786.32,2444.54
2057-10-03,2309.16,2688.72,2492.79,2591.39
2057-10-04,2540.68,2323.38,2501.92,2512.84
2057-10-05,2540.88,2509.3,2348.63,2578.27
2057-10-06,2298.38,2816.98,2369.33,2755.76
2057-10-09,2665.92,2248.66,2368.48,2468.47
2057-10-10,2478.93,2405.59,2635.83,2547.0
2057-10-11,2455.24,2577.14,2858.23,2732.96
2057-10-12,2866.51,2650.02,2599.48,2632.5
2057-10-13,2494.68,2548.94,2356.56,2589.07
2057-10-16,2583.1,2341.22,2631.43,2332.23
2057-10-17,2521.12,2576.72,2462.93,2867.62
2057-10-18,2790.68,2250.35,2430.96,2738.25
2057-10-19,2328.14,2555.57,2396.29,2445.41
2057-10-23,2523.28,2685.06,2657.84,
2057-10-24,2627.25,2543.12,2425.58,2478.35
2057-10-25,2659.76,2510.8,2275.58,2180.66
2057-10-26,2818.79,2627.91,2489.13,2490.46
2057-10-27,2601.07,2314.88,2612.48,2227.58
2057-10-30,2867.15,2637.15,2821.88,2496.73
2057-10-31,2541.25,2568.58,2378.9,2725.33
2057-11-01,2634.27,2274.05,2378.59,2351.53
2057-11-02,2703.52,2505.08,2578.21,2357.93
2057-11-03,2343.61,2201.66,2217.19,2677.59
2057-11-06,2335.45,2744.9,2466.29,2556.56
2057-11-07,2274.78,2486.87,2460.39,2222.72
2057-11-08,2506.02,2625.81,2367.64,2456.74
2057-11-09,2805.7,2759.65,2840.81,2648.65
2057-11-10,2672.94,2573.07,2338.56,2313.41
2057-11-13,2604.57,2830.86,2577.22,1993.53
2057-11-14,2834.77,2503.45,2579.35,2565.35
2057-11-15,2750.4,2805.33,2618.03,2737.16
