Date,Open,High,Low,Close
2055-09-08,2066.21,1911.97,1891.16,2343.26
2055-09-09,1996.58,1753.03,1579.35,1980.36
2055-09-10,2039.6,1866.97,2000.12,2063.25
2055-09-11,2078.68,1852.4,1813.6,2186.66
2055-09-14,2228.64,1990.91,1902.45,2024.17
2055-09-15,1923.67,2135.36,1952.7,2097.16
2055-09-16,2157.48,2180.0,2253.35,1953.6
2055-09-18,1960.74,1913.98,2137.54,2129.51
2055-09-21,2038.01,2223.12,1798.45,2142.69
2055-09-22,1982.53,2080.29,2102.08,2062.56
2055-09-23,2532.75,2069.34,2110.85,2033.99
2055-09-24,2238.4,2040.42,1793.17,2069.63
2055-09-28,2033.12,2039.81,2317.14,1931.16
2055-09-29,1988.55,2290.73,2131.33,2031.64
2055-09-30,1984.04,2156.31,2047.21,1922.31
2055-10-01,2142.67,2052.28,2047.27,2097.97
2055-10-05,2283.78,2056.71,1876.03,1766.61
2055-10-06,2082.89,2105.39,1925.84,2051.26
2055-10-07,2056.02,2087.47,2235.49,2084.8
2055-10-08,2049.4,1961.38,2312.74,2115.53
2055-10-09,1936.27,2051.26,1932.95,2074.53
2055-10-12,2058.81,2176.85,2283.66,1993.82
2055-10-13,2295.84,2021.12,2264.53,2074.99
2055-10-14,2012.2,2144.17,2467.17,1945.86
2055-10-15,1827.83,2137.87,1882.2,2091.41
2055-10-16,2292.26,2104.82,2038.82,2377.43
2055-10-19,2009.48,2037.96,2045.18,2124.9
2055-10-20,1950.71,2201.75,2005.08,2354.91
2055-10-21,2195.9,2482.76,2069.41,2163.67
2055-10-23,1859.18,1941.38,2328.21,1895.53
2055-10-26,2120.69,2185.59,1950.22,2602.6
2055-10-27,1768.07,2113.55,2481.7,2173.34
2055-10-28,2143.63,2116.74,1778.38,23419.451186956532
2055-10-29,2221.44,1972.55,1972.86,2040.75
2055-10-30,2150.38,2342.45,1798.41,1795.99
2055-11-02,1818.17,1993.15,2216.7,2014.17
2055-11-03,2013.4,2162.68,,2302.03
2055-11-04,1743.28,1893.53,1709.01,2031.31
2055-11-05,2206.32,2073.29,2163.87,2136.15
2055-11-06,1819.19,1994.5,2186.6,1886.13
2055-11-09,1913.85,2284.61,1974.72,2305.7
2055-11-10,2201.11,2434.29,1901.3,2030.4
2055-11-11,1907.16,1988.92,1838.06,1980.22
2055-11-13,1757.01,2178.05,2122.72,1943.06
2055-11-16,2244.43,2470.71,2319.8,1715.82
2055-11-17,2236.83,2091.8,1963.92,1959.0
2055-11-18,2134.33,1892.55,1962.81,1675.83
2055-11-19,1808.59,2417.81,1958.36,2117.25
2055-11-20,2227.99,2248.32,1966.34,2181.78
2055-11-23,1876.07,2008.48,1956.12,1994.91
2055-11-24,2295.3,2153.63,1966.11,1767.88
2055-11-26,1913.57,1771.87,2265.94,2296.1
2055-11-27,1760.69,1669.75,1891.56,1793.44
2055-11-30,1820.32,2120.18,1818.44,1758.95
2055-12-01,2153.98,1767.71,2167.14,2039.13
2055-12-02,2140.06,1678.28,2042.94,2070.95
2055-12-03,1885.25,1882.19,2059.73,2235.08
2055-12-04,2331.08,1894.28,2249.66,2339.76
2055-12-07,1913.0,2039.64,2299.68,2280.44
2055-12-08,1711.8,2138.39,1838.89,2039.31
2055-12-09,2135.09,2483.28,2080.87,1580.66
2055-12-10,2338.83,1956.23,2152.06,2263.28
2055-12-11,1795.78,1970.27,2052.86,1761.56
2055-12-14,1988.01,2236.51,2011.24,1836.61
2055-12-15,1868.87,2088.66,2269.86,1964.12
2055-12-16,2098.17,,2052.57,2168.28
2055-12-17,1955.26,2283.96,2280.88,1804.03
2055-12-18,2234.9,2218.27,2201.77,2051.66
2055-12-21,2245.66,2081.47,2129.83,1830.65
2055-12-22,1930.57,2009.67,2075.8,1647.65
2055-12-23,2125.06,2183.46,1907.39,2276.62
2055-12-24,2011.61,2042.1,1902.3,2281.32
2055-12-28,2239.93,1952.45,2126.44,1867.57
2055-12-29,2108.33,2238.32,2245.96,1964.26
2055-12-30,1958.9,2082.89,1962.94,2333.76
2055-12-31,1839.51,1999.64,2341.81,
2056-01-01,1876.06,1945.3,2300.35,2022.41
2056-01-04,1895.86,1815.84,2149.38,2046.12
2056-01-05,1930.83,2019.34,2010.92,1991.6
2056-01-06,2194.64,2002.25,2227.1,1440.84
2056-01-07,2464.14,2302.47,1864.03,1909.26
2056-01-08,2136.74,2296.46,2156.15,2039.67
2056-01-11,2117.9,2173.12,1899.55,1896.0
2056-01-12,2218.77,2095.42,1993.04,2326.09
2056-01-13,2168.67,2066.57,2335.9,1595.44
2056-01-14,1950.07,2041.36,2020.87,2301.55
2056-01-15,1941.46,1981.33,2033.4,2075.18
2056-01-18,1977.07,1996.65,2159.32,1828.21
2056-01-19,2128.39,2133.92,1837.13,1910.9
2056-01-20,2406.01,1858.45,2234.64,2208.52
2056-01-21,1857.14,2006.76,1950.47,1969.56
2056-01-22,2096.69,2432.61,2164.37,2175.74
2056-01-25,1967.2,1926.42,1817.7,2273.02
2056-01-27,2056.1,1917.71,2167.17,1946.11
2056-01-28,2239.6,2165.9,1668.93,2076.15
2056-01-29,2022.65,1945.72,1537.57,2173.27
2056-02-01,1965.56,2230.1,2075.35,1752.13
2056-02-02,2277.38,1930.04,2125.83,2010.54
2056-02-03,1869.97,2076.8,,2122.06
2056-02-04,2092.58,1738.16,2129.47,1660.84
2056-02-05,2063.59,1968.28,2217.92,2072.24
2056-02-08,2024.42,2184.35,1910.44,2235.4
2056-02-09,2124.01,1774.22,1915.35,1953.54
2056-02-10,2022.83,2247.98,2198.7,2021.03
2056-02-11,1878.54,1957.13,1458.34,2014.45
2056-02-12,1838.25,2065.42,1994.19,2056.05
2056-02-15,,1857.18,1992.6,1726.39
2056-02-16,2027.38,2204.46,2003.92,2217.04
2056-02-17,1607.58,2146.32,2179.73,1818.41
2056-02-18,2005.35,2122.9,2247.11,1700.92
2056-02-19,2087.45,2036.16,2194.38,2270.91
2056-02-22,1964.58,2057.32,2071.04,1898.01
2056-02-23,1839.82,2040.86,1728.18,2299.5
2056-02-24,2214.34,1977.59,2142.97,1961.14
2056-02-25,2274.56,1928.58,1982.43,
2056-02-26,2233.52,1911.57,2244.27,2157.81
2056-02-29,1845.6,1896.6,2350.59,1989.21
2056-03-01,1738.67,2289.93,1868.35,2184.95
2056-03-02,2082.53,1984.01,2225.61,2203.39
2056-03-03,1785.28,2049.69,1846.14,2111.22
2056-03-04,1790.2,2243.04,2072.67,2195.1
2056-03-08,1786.13,2029.25,1893.56,2210.63
2056-03-09,2088.76,1773.76,1924.78,2255.23
2056-03-10,2089.04,1846.2,1959.55,2080.72
2056-03-11,2093.0,2252.81,2135.0,2258.98
2056-03-14,1721.86,1954.17,1606.45,1711.75
2056-03-15,1932.43,2047.63,1874.76,2363.08
2056-03-16,1977.61,2162.63,1942.56,1820.64
2056-03-17,2195.54,2359.11,1681.04,2239.61
2056-03-18,1761.43,1894.51,2118.03,1932.32
2056-03-21,2019.64,1918.7,2081.38,1712.05
2056-03-22,2062.81,2278.64,2120.89,1938.28
2056-03-23,2017.87,2315.35,1952.14,1867.88
2056-03-28,2068.7,1820.7,1884.27,1940.71
2056-03-29,1468.75,2297.74,2112.96,1894.09
2056-03-30,1862.36,2317.84,1929.71,1935.78
2056-03-31,1876.85,2058.03,2054.16,2277.46
2056-04-01,2135.42,1916.76,1860.69,1973.42
2056-04-04,1830.67,1901.87,1861.28,2115.65
2056-04-05,1862.86,2302.12,2124.46,1725.22
2056-04-06,2069.14,2132.66,2111.91,2052.43
2056-04-07,2217.01,2114.31,2000.68,1962.79
2056-04-08,1979.65,1811.46,1783.2,1968.42
2056-04-11,2202.98,2118.49,1961.19,1956.17
2056-04-12,1918.33,1867.01,1971.33,2132.07
2056-04-13,2230.86,2124.89,1938.92,1923.01
2056-04-18,,2027.82,2136.69,2141.43
2056-04-20,1842.25,1533.35,1795.41,2033.78
2056-04-21,2063.01,2070.2,1992.84,1997.08
2056-04-22,1682.2,2080.81,2139.23,2348.8
2056-04-25,2053.23,2147.87,1876.19,1962.7
2056-04-26,2261.09,2400.44,1710.33,2239.69
2056-04-27,2117.72,1884.08,2024.13,1983.44
2056-04-28,2013.05,2065.34,1881.27,2252.39
2056-04-29,2086.29,2178.4,1796.84,2024.44
2056-05-02,2207.86,1847.07,1705.84,2054.3
2056-05-03,1988.49,1857.57,2367.29,2105.15
2056-05-04,2140.85,1687.01,1877.22,1746.61
2056-05-05,2143.2,1647.8,2043.18,1974.61
2056-05-06,1851.35,2028.71,2020.17,2042.59
2056-05-09,2033.27,1906.61,2129.02,
2056-05-10,1778.9,1884.02,2031.91,
2056-05-11,2143.55,2134.05,2087.89,2166.11
2056-05-12,1927.13,1789.41,1863.67,2026.2
2056-05-13,1843.48,1704.55,2186.96,1874.74
2056-05-16,2089.15,2163.37,1850.77,1868.99
2056-05-17,1967.48,1910.97,2193.47,2062.54
2056-05-18,2123.83,,2326.21,1973.25
2056-05-19,2087.79,1856.07,1990.29,2432.25
2056-05-20,,1919.38,2208.41,2158.7
2056-05-23,,2137.18,1955.82,2177.56
2056-05-24,1941.9,1804.15,1994.57,2011.29
2056-05-25,2118.38,2265.32,1934.19,2045.57
2056-05-26,2160.38,2176.15,2206.09,2067.93
2056-05-27,2312.36,1965.34,2147.36,1706.69
2056-05-30,2033.05,1945.49,1842.24,2101.09
2056-05-31,2107.19,2054.64,1895.69,1912.85
2056-06-01,1721.89,1855.72,1640.91,1902.44
2056-06-02,,1609.25,2051.04,2140.77
2056-06-03,2336.89,2303.36,2311.53,2166.52
2056-06-06,2290.56,1735.07,1939.97,2034.79
2056-06-07,2099.62,1996.94,2058.43,1780.7
2056-06-08,1861.28,1991.49,1885.21,2019.06
2056-06-09,2297.19,1901.21,2194.09,1794.27
2056-06-10,1771.6,1978.62,1839.81,1978.37
2056-06-13,2311.89,2247.09,2283.14,2204.78
2056-06-14,2182.21,1651.4,2185.26,1987.76
2056-06-15,1827.37,2078.22,1836.56,2056.01
2056-06-16,1868.53,1888.45,2103.76,2050.37
2056-06-17,1935.29,,2004.04,1800.93
2056-06-20,1944.23,1773.04,2059.72,1855.7
2056-06-21,1848.76,2035.99,1937.17,2219.36
2056-06-22,2125.55,2217.65,2102.63,2083.18
2056-06-23,1973.12,1806.15,1967.27,2127.69
2056-06-24,2107.03,2217.86,,2035.43
2056-06-27,2025.83,1688.82,1893.32,1941.09
2056-06-28,1988.22,2213.71,2038.32,2240.92
2056-06-29,2194.68,1981.48,2289.77,1827.26
2056-06-30,,2348.26,2213.36,1962.23
2056-07-01,,2071.07,1981.35,1899.09
2056-07-04,1928.14,2096.48,2540.06,1941.65
2056-07-05,1990.1,2184.34,2327.21,1974.0
2056-07-07,2245.2,1933.73,2009.83,1863.33
2056-07-08,2139.68,1964.95,1973.5,2003.72
2056-07-11,2094.07,2020.83,1858.31,2140.53
2056-07-12,1802.65,1866.58,2093.54,2131.47
2056-07-13,2048.25,1786.33,,1959.23
2056-07-14,1820.71,2275.06,1951.92,1841.63
2056-07-15,2023.32,1868.72,2011.25,1869.08
2056-07-18,2366.6,2275.3,2196.14,2054.91
2056-07-19,1996.59,2221.36,2097.3,2180.22
2056-07-20,2016.76,2089.26,2122.16,1859.59
2056-07-21,2003.34,2119.66,,1997.25
2056-07-22,2092.12,2155.37,2013.12,2303.58
2056-07-25,1812.05,2323.88,1944.68,1935.28
2056-07-26,2082.52,2390.67,2359.99,2106.17
2056-07-27,1900.13,1540.32,,2150.56
2056-07-28,2129.27,2232.29,2127.5,1916.87
2056-07-29,2146.59,2330.22,1621.63,2197.63
2056-08-01,2020.18,2087.16,2162.93,1872.93
2056-08-02,1848.84,2319.5,1863.95,1706.65
2056-08-03,1916.38,2272.62,1882.88,1983.56
2056-08-04,1831.87,1804.0,1964.81,2357.74
2056-08-05,2083.08,1983.33,1749.07,2046.08
2056-08-08,2332.91,1767.99,2103.2,2139.43
2056-08-09,2330.22,2259.61,1762.33,1934.92
2056-08-10,2037.19,2117.25,1991.55,2074.7
2056-08-11,1759.78,1915.2,1972.09,2210.88
2056-08-12,1929.72,1794.89,1899.74,1861.86
2056-08-16,2131.47,2024.34,,2058.48
2056-08-17,1897.53,2110.68,1907.13,2111.01
2056-08-18,2040.31,1976.36,1935.35,1815.48
2056-08-19,1996.95,2140.51,2376.28,2043.34
2056-08-22,2273.53,2005.9,2223.19,1716.05
2056-08-23,1916.6,1960.35,,2197.99
2056-08-24,2079.71,2001.61,1891.55,1971.6
2056-08-25,1985.6,2071.9,1998.72,
2056-08-26,2256.78,2311.54,1982.77,1992.24
2056-08-29,2167.78,2078.81,2216.08,1968.27
2056-08-30,2057.12,2327.43,2096.04,2037.97
2056-08-31,2271.18,1670.45,2172.94,1984.27
2056-09-01,2161.65,2193.58,2162.36,2034.88
2056-09-02,1814.07,2031.04,2248.64,2450.23
2056-09-06,,2046.57,2024.14,2373.07
2056-09-07,2048.05,2370.81,1907.61,2375.99
2056-09-08,2348.03,2006.35,,2208.9
2056-09-09,2407.73,2170.4,2010.08,2093.84
2056-09-12,2103.11,1688.82,2217.08,2012.38
2056-09-14,1959.15,1868.83,2146.75,1894.77
2056-09-15,1980.72,1921.18,2018.58,2264.15
2056-09-16,2026.78,2122.93,2137.58,2089.94
2056-09-19,1950.02,1932.26,2400.66,2095.37
2056-09-20,2368.25,2107.09,2236.2,2156.34
2056-09-21,1732.78,2063.64,,2002.94
2056-09-22,2129.22,2113.04,2390.57,2075.92
2056-09-23,2033.01,2101.93,2164.57,2099.87
2056-09-26,2341.71,,2104.33,2002.64
2056-09-27,2023.12,1956.66,1837.02,2051.53
2056-09-28,1878.07,1789.73,2138.02,2629.62
2056-09-29,1918.06,2219.88,2114.44,1967.43
2056-09-30,1934.56,1949.34,2161.99,1955.72
2056-10-03,2073.16,2021.24,1940.12,2077.62
2056-10-04,2226.55,2154.36,1898.45,2226.44
2056-10-05,2098.56,2204.48,1967.24,1909.73
2056-10-06,1984.69,2140.13,2145.95,2204.47
2056-10-07,1855.54,2339.39,2180.63,2221.63
2056-10-10,2022.21,1999.83,2065.49,2282.54
2056-10-13,1820.62,1847.73,2095.23,1954.1
2056-10-14,1975.79,1861.77,1973.64,1667.28
2056-10-17,2243.99,2058.12,2082.19,1965.0
2056-10-18,1989.2,2038.61,2128.17,2200.25
2056-10-19,1958.36,2208.05,2176.85,2152.47
2056-10-20,1854.65,2158.15,1746.13,2168.28
2056-10-21,2267.08,1985.72,2194.39,2136.14
2056-10-24,1934.67,2168.21,,2168.83
2056-10-25,2117.44,2234.31,2041.21,2144.15
2056-10-26,2066.45,2010.72,2224.81,2008.29
2056-10-27,1882.14,2369.93,2318.88,2044.85
2056-10-28,2104.94,2126.32,1933.4,2071.89
2056-10-30,2009.81,2242.4,1865.22,2222.57
2056-11-01,1961.03,1965.88,1884.74,2066.44
2056-11-02,2081.73,2165.77,1982.23,2083.37
2056-11-03,2058.75,2020.53,2050.95,1913.21
2056-11-04,2417.26,2026.73,1800.63,2096.79
2056-11-07,1892.6,2111.91,,1829.2
2056-11-08,1876.56,2029.7,2216.62,1999.59
2056-11-09,1932.52,1827.55,1845.57,2163.17
2056-11-10,1786.17,2130.61,2063.87,1725.93
2056-11-11,,1887.56,1977.71,1848.9
2056-11-15,2119.36,2223.38,2045.12,2117.63
2056-11-16,2194.87,2109.35,2356.66,1914.88
2056-11-17,2156.67,1924.61,1777.49,1875.23
2056-11-18,1899.69,2217.07,2270.07,2085.34
2056-11-21,2085.34,1745.66,2015.72,1920.01
2056-11-22,2014.98,2154.6,1941.96,1907.37
2056-11-23,1952.2,1991.95,2035.18,2121.59
2056-11-24,2220.49,2230.85,1803.7,1548.2
2056-11-25,1612.95,2305.5,2021.0,1841.62
2056-11-28,1776.9,1974.21,2006.1,1892.76
2056-11-29,2014.05,2229.25,1935.57,2272.73
2056-11-30,1954.4,1873.89,2175.51,2110.67
2056-12-01,2101.65,2463.69,2177.23,1886.02
2056-12-02,,2107.9,2048.75,2165.32
2056-12-05,2141.79,2314.82,2145.0,1981.01
2056-12-06,2004.43,2244.02,2047.86,2115.0
2056-12-07,1941.09,2137.33,2079.13,1936.37
2056-12-08,2028.77,1900.24,2023.75,2084.24
2056-12-09,1952.39,2289.51,2194.19,1865.21
2056-12-12,1808.05,2094.68,2233.29,2111.31
2056-12-13,1876.98,1943.17,1994.04,2063.77
2056-12-14,,2023.26,1898.32,1969.31
2056-12-15,2115.32,1717.08,2157.36,1974.8
2056-12-16,,,1855.95,2213.15
2056-12-19,1835.19,2255.66,1922.51,2020.28
2056-12-20,2085.53,2167.78,2121.79,1928.05
2056-12-21,2207.65,1913.38,2310.51,1819.01
2056-12-22,2037.31,2190.81,1856.36,2010.03
2056-12-23,1960.74,2231.59,1846.53,1912.6
2056-12-26,1815.03,2081.13,2143.65,1906.43
2056-12-27,1835.46,1806.38,2058.28,2215.08
2056-12-28,1907.92,2370.0,2027.66,2010.56
2056-12-29,2058.72,2300.61,1621.43,1983.83
2056-12-30,2235.52,1927.6,2263.84,2093.54
2057-01-02,1791.14,1702.76,1968.43,1904.08
2057-01-03,1615.86,1728.84,2352.91,1989.05
2057-01-04,2000.05,2131.75,1959.33,
2057-01-05,2187.37,2217.19,2101.74,2030.13
2057-01-06,1922.26,1945.3,1842.91,2167.36
2057-01-09,1872.77,1880.25,1927.65,2076.78
2057-01-10,2029.53,2181.5,1999.07,1840.22
2057-01-11,1905.09,1875.04,1983.89,1988.01
2057-01-12,1920.99,2353.67,2087.92,1899.42
2057-01-13,2385.59,,2050.44,2066.33
2057-01-16,2273.24,2033.41,2066.12,1839.14
2057-01-17,2364.8,2186.99,2279.27,
2057-01-18,1999.18,2250.33,2016.7,1935.11
2057-01-19,2081.6,1751.31,1897.56,2086.63
2057-01-20,2067.79,1962.85,1901.08,1938.17
2057-01-23,2211.26,2237.45,1972.24,2206.24
2057-01-24,1981.35,2025.87,2072.26,2115.08
2057-01-25,2147.18,1920.06,1956.93,2012.4
2057-01-27,2149.34,2090.91,2122.34,2024.94
2057-01-30,2161.77,1957.48,1918.82,2257.6
2057-01-31,1948.25,2218.51,1761.33,2028.95
2057-02-01,2276.51,2242.91,2124.67,2083.77
2057-02-02,2193.97,2084.05,2125.02,2366.31
2057-02-03,1731.91,2056.69,2022.98,2086.01
2057-02-06,1751.56,1990.78,1938.39,2080.83
2057-02-07,2130.22,2248.3,2183.87,2024.34
2057-02-08,2105.23,2042.92,2080.84,1949.73
2057-02-09,2205.82,2236.31,1548.12,2226.07
2057-02-10,2307.44,1607.82,1808.58,2284.35
2057-02-13,1976.44,2053.25,2113.48,2368.53
2057-02-14,2280.37,1783.82,2054.67,2058.79
2057-02-15,2095.01,2354.02,2112.43,2247.77
2057-02-16,2123.32,2175.99,1769.88,1954.77
2057-02-17,2056.0,2027.48,2045.41,2159.03
2057-02-20,2312.4,1947.6,1685.31,2017.3
2057-02-21,2058.78,1671.15,1837.02,1738.59
2057-02-22,2079.83,1764.28,1928.29,2203.01
2057-02-23,2140.2,2059.38,2207.93,1825.81
2057-02-27,2165.24,,1964.87,2352.69
2057-02-28,1820.92,2006.34,1998.6,2054.32
2057-03-01,2095.05,1803.88,2103.93,2027.49
2057-03-02,1733.9,1996.74,2089.68,2219.6
2057-03-03,2305.07,1883.79,2110.16,2151.24
2057-03-06,2050.76,2107.42,2191.13,2157.76
2057-03-07,1887.58,1977.55,2233.7,2351.35
2057-03-08,1883.58,,1956.32,1818.52
2057-03-09,2222.23,2121.01,1916.11,1978.07
2057-03-10,2096.11,2385.47,2157.75,2081.69
2057-03-14,1759.39,1913.2,1815.8,2352.62
2057-03-15,1911.63,2102.69,1980.62,2139.57
2057-03-16,2228.56,1829.59,2173.14,1673.6
2057-03-17,2139.63,1951.17,2038.52,2193.87
2057-03-20,2283.63,1797.8,2145.62,1906.67
2057-03-21,1887.88,2066.74,2456.54,1910.46
2057-03-22,2179.9,1942.89,1856.27,2058.1
2057-03-23,2177.48,2280.29,,2012.14
2057-03-24,1791.12,2297.26,1995.03,2316.2
2057-03-27,2240.82,2080.96,1989.63,2143.24
2057-03-28,2126.77,2170.42,2029.58,1936.71
2057-03-29,,2245.08,1988.96,1929.14
2057-03-30,2113.79,1828.23,2149.84,1893.69
2057-03-31,2391.47,2182.37,1902.34,1993.59
2057-04-03,1891.12,1992.0,2004.62,2009.74
2057-04-05,1991.66,2162.92,1893.96,1982.6
2057-04-06,2265.08,1950.55,1997.48,2223.77
2057-04-07,2116.88,2246.06,2039.7,2152.97
2057-04-10,2176.66,2333.79,2057.1,2140.58
2057-04-11,1944.61,2272.16,2325.55,2126.09
2057-04-12,1908.56,2001.58,1938.94,1854.22
2057-04-13,2185.54,1799.61,2176.89,2191.34
2057-04-17,2009.71,2448.4,2138.8,2155.41
2057-04-18,1993.02,1934.08,1833.0,1697.18
2057-04-19,1631.53,2331.43,2011.26,2121.53
2057-04-20,2045.41,1982.33,1868.44,2166.71
2057-04-21,2271.37,2299.49,2319.87,2212.74
2057-04-24,2138.54,1893.5,2146.32,
2057-04-25,1952.12,2055.84,2094.08,2186.16
2057-04-26,1983.65,2307.98,2128.56,2048.08
2057-04-27,2100.89,2165.8,2135.8,1986.14
2057-04-28,2081.78,16967.906372244404,2222.43,2035.85
2057-05-02,2165.23,2119.57,2085.4,1938.4
2057-05-03,1643.41,2341.05,2173.61,2160.57
2057-05-04,,2089.19,2154.49,1755.04
2057-05-05,2309.64,2084.1,2071.75,1805.31
2057-05-08,2174.36,2314.6,2042.92,2305.56
2057-05-09,1930.32,2022.09,2021.65,2158.99
2057-05-10,2086.43,1941.6,1969.7,2189.6
2057-05-11,1934.86,2317.31,2257.16,2058.05
2057-05-12,2177.96,2247.47,2397.51,2236.43
2057-05-15,1943.83,2013.59,2145.87,2326.01
2057-05-16,1993.79,2295.63,2452.39,2309.39
2057-05-17,2151.63,1742.98,2532.22,1992.95
2057-05-18,2093.04,2207.69,2273.91,1954.92
2057-05-19,2003.35,2319.09,2174.69,2005.06
2057-05-22,2150.72,2090.33,2143.48,1981.49
2057-05-23,2411.65,2057.95,1630.21,2403.81
2057-05-24,2038.36,2119.39,1928.34,1899.36
2057-05-25,1993.09,2193.59,2122.67,2336.23
2057-05-26,2085.41,2031.7,2020.75,1983.19
2057-05-29,2418.99,2260.32,2118.11,2325.09
2057-05-30,2299.06,2201.44,2160.36,2199.18
2057-05-31,2279.54,1994.11,2173.77,2138.82
2057-06-01,2177.42,2218.62,,2291.83
2057-06-02,2354.55,1815.09,2420.59,2319.84
2057-06-05,1891.92,2179.33,1963.48,1720.17
2057-06-06,1881.99,2135.62,2206.16,1943.29
2057-06-07,2087.87,2213.2,2086.06,2006.16
2057-06-08,2099.07,2404.38,2141.37,2034.8
2057-06-09,2314.9,2265.23,2429.52,2129.95
2057-06-12,2191.15,2056.06,2063.65,1917.25
2057-06-13,1983.82,2050.05,2072.8,2045.99
2057-06-14,1865.28,2211.91,2114.96,2393.79
2057-06-15,2115.97,2210.4,2200.95,2096.84
2057-06-16,1927.96,2014.57,2105.41,1934.38
2057-06-19,2162.67,2077.69,1880.09,2410.45
2057-06-20,2118.36,2078.46,2070.39,2078.87
2057-06-21,2178.86,2134.95,2397.81,2348.94
2057-06-22,1784.42,2452.93,2067.63,2110.96
2057-06-23,2016.02,2192.87,2126.38,2282.15
2057-06-27,1816.85,2005.82,2345.08,1945.32
2057-06-28,1988.96,1837.54,2044.76,1713.46
2057-06-29,2275.12,1945.91,2150.32,2283.27
2057-06-30,2196.74,2223.97,2152.1,1836.38
2057-07-03,1918.1,1909.83,2185.05,1890.97
2057-07-04,1984.02,1967.91,2189.79,2129.35
2057-07-05,2035.12,2002.05,2026.83,2238.21
2057-07-06,1900.47,2280.86,2204.93,2150.87
2057-07-07,2209.84,2348.72,2337.21,2070.81
2057-07-10,2202.62,2188.77,2022.38,2081.48
2057-07-11,2075.97,2320.18,2058.53,2242.84
2057-07-12,2036.21,,1945.0,2122.05
2057-07-13,2409.58,1916.69,1978.64,1957.53
2057-07-14,1967.53,2147.28,1994.4,2142.54
2057-07-17,2180.14,2151.98,1989.95,2228.98
2057-07-18,2084.85,2036.77,2280.15,2285.64
2057-07-19,1860.3,2037.19,2080.8,2276.5
2057-07-20,2146.13,2067.76,2112.52,2063.41
2057-07-21,1905.93,1954.78,2196.24,2158.7
2057-07-24,2415.44,2226.69,2044.84,2070.06
2057-07-25,1920.03,2074.76,2011.14,1841.26
2057-07-26,2216.01,1999.7,1975.24,1883.36
2057-07-27,2045.31,2212.61,1854.05,2445.07
2057-07-28,1965.98,1946.05,,1866.55
2057-07-31,2018.18,1893.98,2452.75,2128.45
2057-08-01,2164.39,1952.26,1981.85,2148.42
2057-08-02,2022.42,1720.46,2214.01,2196.39
2057-08-03,1993.14,2053.33,2195.29,2490.13
2057-08-04,2078.45,1865.71,,2126.3
2057-08-07,2004.46,1874.81,2199.3,1988.13
2057-08-08,1428.87,1971.85,2100.61,1877.91
2057-08-09,1877.18,2167.12,1875.07,2103.21
2057-08-10,2002.92,2146.6,2263.52,2205.35
2057-08-11,2212.96,1912.82,2053.45,2102.67
2057-08-14,2226.25,2208.44,2311.57,2153.87
2057-08-16,1983.97,2055.92,2118.05,2320.02
2057-08-17,1935.05,1926.73,2377.76,2094.83
2057-08-18,2090.92,2187.49,1997.18,1664.99
2057-08-21,2404.12,2192.14,1946.66,1988.53
2057-08-22,1873.51,2242.8,1870.79,1994.48
2057-08-23,2053.29,2096.74,2108.09,2044.74
2057-08-24,1931.6,2256.69,2114.33,2101.83
2057-08-28,1806.55,2073.97,2111.46,1802.98
2057-08-29,1952.42,2008.49,,1998.4
2057-08-30,2190.56,1851.9,1986.31,1852.69
2057-08-31,1950.3,1750.53,2166.72,2093.33
2057-09-01,2308.84,2128.77,1703.86,2074.23
2057-09-04,1906.96,2060.59,1982.61,2181.89
2057-09-05,2101.46,2113.37,2083.93,2361.53
2057-09-06,2090.44,2110.42,2056.1,1915.41
2057-09-07,1996.15,2228.63,2201.6,2087.43
2057-09-08,2176.22,2149.72,1973.47,2209.85
2057-09-11,2077.12,2272.79,1991.19,2252.86
2057-09-12,2408.29,2077.64,1936.03,1981.6
2057-09-13,1853.66,2258.65,1945.14,1919.08
2057-09-14,2056.86,1964.84,1984.23,2015.84
2057-09-15,2114.17,2046.5,1824.32,1988.06
2057-09-18,2188.76,1845.89,2190.94,1752.8
2057-09-19,1877.22,2262.26,1966.4,2241.06
2057-09-20,2084.78,2169.53,2204.0,1916.46
2057-09-21,1920.75,1901.98,2066.49,1995.97
2057-09-22,1955.43,2088.87,1898.98,1853.21
2057-09-25,1951.72,2013.98,1909.37,
2057-09-26,,2199.17,2249.77,1989.24
2057-09-27,2136.15,1983.38,2083.84,2186.57
2057-09-28,2112.39,2309.05,1832.86,2208.43
2057-09-29,2064.73,2206.29,2121.88,1851.27
2057-10-03,2137.5,2042.39,1808.16,2045.87
2057-10-04,1803.59,2282.66,1925.27,2139.09
2057-10-05,2201.96,2036.24,2158.55,2210.48
2057-10-06,1787.48,2186.75,1925.01,2168.09
2057-10-09,2056.74,1790.36,2020.24,2162.94
2057-10-10,2141.3,2062.17,1931.24,2115.66
2057-10-11,2055.43,2272.21,1911.45,1788.13
2057-10-12,2043.81,2283.02,1955.83,2134.94
2057-10-13,2104.92,2040.73,2157.75,2021.9
2057-10-16,2034.95,1974.73,1934.71,1970.53
2057-10-17,2235.63,2110.55,2264.11,1942.14
2057-10-18,2238.87,2306.29,2253.43,2244.76
2057-10-19,1988.82,1931.98,2193.5,2008.14
2057-10-23,2017.98,2193.82,,1974.79
2057-10-24,1886.95,,1934.56,1984.41
2057-10-25,2209.34,1973.68,1876.35,2181.91
