Date,Open,High,Low,Close
2053-07-01,14007.71,12872.4,10370.56,13089.17
2053-07-02,12339.22,12582.7,12540.69,12417.98
2053-07-03,13873.12,12375.08,15260.79,12031.36
2053-07-04,13518.57,11972.2,12344.3,11836.36
2053-07-05,12458.65,13858.89,12470.27,13425.15
2053-07-08,12801.2,13460.09,13520.61,12460.97
2053-07-09,12885.96,12636.64,13748.96,
2053-07-10,13218.65,,11551.47,11094.09
2053-07-11,10589.16,11960.33,13590.61,15014.37
2053-07-12,12000.77,12709.0,13228.02,12836.47
2053-07-15,11998.68,13245.23,14822.79,12365.31
2053-07-16,13321.63,12144.62,11816.78,11886.82
2053-07-17,12788.04,13699.77,12939.96,12863.39
2053-07-18,12458.98,14103.07,12644.08,13214.6
2053-07-19,12217.55,12989.87,14101.72,12743.23
2053-07-22,11043.49,14250.25,14760.57,12220.85
2053-07-23,11525.69,12919.83,13088.69,11990.02
2053-07-24,12946.47,11700.96,12796.58,12978.92
2053-07-25,13870.22,13652.51,13592.64,13562.99
2053-07-26,11848.63,13315.02,11813.9,11935.13
2053-07-29,12382.57,12083.57,14688.27,12326.58
2053-07-30,12143.9,12699.37,12316.04,10875.3
2053-07-31,12327.89,11674.79,12687.15,11682.63
2053-08-01,11723.42,12631.7,14209.61,11855.44
2053-08-02,11548.41,13079.73,12010.18,11418.17
2053-08-05,13552.64,11385.39,10856.94,13841.62
2053-08-06,13028.81,10698.17,14912.87,11316.77
2053-08-07,12611.03,11804.43,14827.24,12894.95
2053-08-08,12693.99,13160.09,,14861.05
2053-08-12,9808.26,10384.05,11977.86,11095.37
2053-08-13,12441.16,13954.07,13745.23,11536.39
2053-08-14,12510.13,12841.79,12895.74,12815.65
2053-08-16,12531.49,12865.01,12412.68,11024.32
2053-08-19,11721.85,13576.96,14497.41,
2053-08-20,13038.49,10508.15,11925.82,12860.22
2053-08-21,13698.82,12516.68,12234.49,13766.25
2053-08-22,11626.6,13857.34,13505.45,12699.82
2053-08-23,12515.13,11709.55,12782.12,14625.96
2053-08-26,13942.75,13179.37,12288.49,11650.25
2053-08-27,11622.2,11915.72,12214.9,11073.72
2053-08-28,13106.91,11427.82,11089.36,12758.75
2053-08-29,11357.55,13003.27,13311.13,10028.99
2053-08-30,12363.91,13986.26,11549.78,13082.62
2053-09-02,,11292.19,11260.18,10402.07
2053-09-03,12108.77,12307.21,12523.43,12858.13
2053-09-04,11688.57,12997.7,11556.46,12359.33
2053-09-05,12663.39,11324.13,13368.35,12661.49
2053-09-06,12879.98,12046.83,11772.11,11150.22
2053-09-10,13390.05,14040.03,13316.62,13167.59
2053-09-11,12398.85,13104.89,13111.09,12647.33
2053-09-12,11017.02,12608.93,12307.79,11571.06
2053-09-13,12054.64,12911.86,13532.38,
2053-09-16,11594.87,13388.78,13833.17,12357.96
2053-09-17,11874.04,12303.6,11859.21,12804.12
2053-09-18,14115.58,12413.74,13277.95,12605.32
2053-09-19,12098.74,11779.63,10252.56,12520.44
2053-09-20,12419.07,12364.46,16106.01,12979.96
2053-09-23,11785.01,13967.84,13285.77,10756.34
2053-09-24,11798.0,13600.52,12799.64,13582.08
2053-09-25,11091.57,10836.09,12709.69,12065.83
2053-09-26,12906.15,13411.56,13294.06,13990.35
2053-09-27,13092.63,14132.22,10911.28,13275.32
2053-09-30,11831.57,13224.83,,12302.39
2053-10-01,12454.78,10502.26,12189.39,12540.28
2053-10-03,12762.06,12591.06,,14434.66
2053-10-04,11737.74,13309.92,15194.53,13224.31
2053-10-07,13581.39,11222.4,13540.95,12866.74
2053-10-08,11676.13,,13816.05,12455.93
2053-10-09,12634.98,14164.86,12982.46,12771.32
2053-10-10,9580.91,13885.64,13359.76,
2053-10-11,10319.59,12382.12,13845.39,12658.81
2053-10-14,12030.67,13325.03,14069.66,13527.07
2053-10-15,12098.39,10939.74,13175.75,13169.95
2053-10-17,14072.37,11703.23,14159.89,10724.59
2053-10-18,11305.29,12406.5,11568.36,12694.41
2053-10-21,13406.26,12523.86,12925.35,12025.89
2053-10-22,11887.42,12950.62,13498.01,15087.98
2053-10-23,13176.99,11519.32,13768.28,12363.42
2053-10-24,,15428.23,12957.91,11331.79
2053-10-25,11235.84,13951.63,12888.16,13428.67
2053-10-28,13675.04,12930.92,12931.0,12446.8
2053-10-29,,13309.69,11799.21,14124.34
2053-10-30,12904.39,12360.75,13527.21,12334.87
2053-10-31,13380.83,11575.09,13432.13,10587.78
2053-11-01,11044.32,11846.76,12671.51,12733.43
2053-11-03,13008.13,11931.66,12837.3,11587.99
2053-11-05,12739.49,11759.34,13679.88,14041.64
2053-11-06,11901.36,13175.09,11672.41,13142.29
2053-11-07,13059.17,12360.92,11833.91,13593.01
2053-11-08,12256.92,11805.58,10656.0,13152.97
2053-11-11,12765.1,11837.24,13425.2,13894.38
2053-11-12,12985.2,10414.83,13046.69,11404.87
2053-11-13,11103.44,13495.81,11323.34,14009.11
2053-11-14,10280.95,12208.2,14405.96,10225.3
2053-11-18,12671.52,13062.24,12586.58,12480.29
2053-11-19,13670.16,11311.57,13599.97,14595.5
2053-11-20,12086.28,13873.05,13720.11,14142.66
2053-11-21,11555.76,11209.84,11944.03,12029.82
2053-11-22,10222.29,12208.68,12577.76,13867.8
2053-11-25,11834.53,10394.21,11845.94,12410.8
2053-11-26,13497.0,13257.15,13085.44,14161.98
2053-11-27,12375.58,11921.0,14498.08,12873.06
2053-11-28,13057.57,12863.48,13520.28,11237.0
2053-11-29,12129.13,14431.96,13208.29,12477.69
2053-12-02,11162.74,11769.32,13075.55,13148.29
2053-12-03,11862.82,14384.55,,13385.57
2053-12-04,14583.42,13465.02,12492.24,13293.19
2053-12-05,13289.15,13986.02,13394.96,12088.52
2053-12-06,11425.16,14846.1,13427.8,14282.43
2053-12-09,13012.93,11544.83,13654.71,12743.66
2053-12-10,12113.32,12769.31,14574.84,12975.54
2053-12-11,12135.7,11896.01,14175.32,12140.57
2053-12-12,12338.79,13967.75,11057.42,13059.83
2053-12-13,13403.88,12427.59,13117.16,10216.24
2053-12-16,10846.43,14078.34,13462.06,10495.54
2053-12-17,11128.65,14471.27,13633.76,13450.65
2053-12-18,13684.27,13945.9,14636.74,13663.43
2053-12-19,13699.58,14014.55,12564.89,13192.6
2053-12-20,14159.61,11930.86,11763.65,12959.07
2053-12-23,13455.11,13653.7,13012.78,13486.95
2053-12-24,12903.18,11104.7,14395.48,11526.3
2053-12-26,13713.74,13750.66,12082.63,10381.76
2053-12-27,13276.24,13761.04,11406.66,12984.23
2053-12-30,12448.42,13039.27,12617.19,13343.65
2053-12-31,14106.7,11601.72,12416.89,10751.36
2054-01-01,13822.83,12960.53,12617.3,10497.92
2054-01-02,11698.02,14776.2,12753.13,14560.19
2054-01-03,13451.88,13606.54,12868.39,12443.72
2054-01-06,14735.71,,11779.06,14427.02
2054-01-07,13249.83,13300.11,12359.95,11551.52
2054-01-08,12923.04,11141.78,12313.16,12477.36
2054-01-09,14210.87,13309.46,13733.51,13161.8
2054-01-10,12479.47,12119.69,14264.31,12866.82
2054-01-13,14240.54,13543.66,12065.17,12800.23
2054-01-14,16121.48,14079.08,11288.54,14044.43
2054-01-15,11212.16,11866.04,12395.85,12552.99
2054-01-16,12384.61,13740.51,11589.6,12870.94
2054-01-17,12725.46,12803.95,12058.37,14278.89
2054-01-20,14160.35,13507.5,11654.04,12022.78
2054-01-21,11720.91,12517.91,12518.48,13976.86
2054-01-22,12824.06,12407.51,13774.73,12644.46
2054-01-23,13585.01,12753.33,13516.11,11149.69
2054-01-24,13447.42,12421.9,13826.16,11249.18
2054-01-27,14554.46,10902.51,13363.63,11956.9
2054-01-28,11285.53,12673.83,14736.42,12937.32
2054-01-29,11073.68,14479.72,14330.11,
2054-01-30,12353.02,11982.68,11536.37,11918.35
2054-01-31,15145.75,13557.0,13818.55,11612.72
2054-02-03,13619.28,12500.84,11918.76,12432.42
2054-02-04,11928.87,12261.37,13395.23,13940.26
2054-02-05,13259.01,14615.64,14475.92,
2054-02-06,13191.92,12915.67,12985.38,12730.62
2054-02-07,11286.94,13581.39,13229.94,12002.89
2054-02-10,11624.33,,15812.82,13790.81
2054-02-11,12527.79,12337.02,14576.73,16609.82
2054-02-12,12849.26,12412.89,12352.53,10144.69
2054-02-13,11351.34,11847.27,13587.06,13506.58
2054-02-14,13151.82,13916.9,11822.47,12930.16
2054-02-17,12977.26,10293.62,12776.16,13978.09
2054-02-18,12677.15,12623.86,13127.84,15402.14
2054-02-19,12888.84,11720.57,13166.13,12912.94
2054-02-20,12333.68,12530.93,11535.65,12418.65
2054-02-21,10820.77,11533.0,10798.47,10690.83
2054-02-24,14218.85,13302.05,12055.72,12590.4
2054-02-25,12726.81,12335.43,14170.59,13411.64
2054-02-26,11982.56,13220.38,14048.44,11716.46
2054-02-28,11679.1,15368.15,14229.3,12757.82
2054-03-03,11703.18,13664.41,12080.13,12196.88
2054-03-04,12129.66,11249.55,14517.22,14341.59
2054-03-05,12249.31,11489.61,13203.88,13396.27
2054-03-06,14830.49,12660.0,11796.81,13757.0
2054-03-07,14019.7,11892.56,10479.41,13698.91
2054-03-10,11272.49,14718.35,12826.85,13116.88
2054-03-11,13636.51,13919.57,11451.78,12236.76
2054-03-12,11412.83,12722.46,13972.42,13018.29
2054-03-13,13102.1,13986.81,11330.26,12554.66
2054-03-14,12164.49,11942.99,13132.24,12650.74
2054-03-18,11102.39,12827.32,13205.48,13281.2
2054-03-19,13015.6,13186.65,12152.72,13123.92
2054-03-20,12171.83,13283.24,13991.31,13406.09
2054-03-21,13686.2,12558.61,10945.12,15300.31
2054-03-22,13013.53,15182.27,11308.02,11852.28
2054-03-24,14454.79,14573.77,13231.98,12654.81
2054-03-25,12930.58,11631.16,14427.21,13717.05
2054-03-26,12565.92,13543.87,13736.06,14190.65
2054-03-27,13356.19,11894.14,15020.82,14220.92
2054-03-28,13124.2,12504.92,12362.75,13061.89
2054-03-31,13786.18,14023.54,,13695.21
2054-04-01,13239.9,12059.98,12236.93,13598.9
2054-04-02,14295.49,12945.0,12506.86,12936.68
2054-04-03,12800.69,13335.42,13113.21,13321.39
2054-04-04,15684.81,14542.45,12748.35,11317.57
2054-04-07,13576.61,11322.12,14189.89,14033.79
2054-04-09,12501.96,12367.22,11067.37,12656.24
2054-04-10,13837.39,13980.09,12667.82,11361.96
2054-04-11,15787.99,14857.15,12566.51,12375.62
2054-04-15,14070.43,14470.91,14560.45,13559.41
2054-04-16,13086.95,12766.28,12756.29,14170.74
2054-04-17,14204.4,12694.5,13186.49,11556.22
2054-04-21,15914.74,11147.79,15245.3,14077.29
2054-04-22,12319.53,13556.75,14361.23,11661.55
2054-04-23,12318.54,12186.19,14968.75,
2054-04-25,14497.47,12966.86,13432.84,13251.49
2054-04-28,14098.9,,13315.12,15532.14
2054-04-29,13904.55,11429.77,15508.52,15412.82
2054-04-30,13454.7,12770.34,12330.59,14213.89
2054-05-02,14689.49,12806.75,13423.52,15003.32
2054-05-05,12036.79,13486.0,15305.26,14191.68
2054-05-06,11150.09,11200.19,11939.41,11726.59
2054-05-07,12999.31,13580.23,12786.93,12632.98
2054-05-08,11993.38,13948.9,12945.83,12757.79
2054-05-09,12253.68,10891.02,12810.08,11874.37
2054-05-12,13212.44,14813.46,15134.78,14427.17
2054-05-13,13580.33,13325.24,13882.82,13871.41
2054-05-14,14410.9,14365.38,11303.14,12232.75
2054-05-15,14107.19,13452.1,12449.03,13772.79
2054-05-16,14092.67,13496.98,14196.48,12230.29
2054-05-19,14896.9,,14309.84,14309.19
2054-05-20,14849.04,13872.58,11013.51,14449.51
2054-05-21,13389.78,12718.38,11128.88,16870.12
2054-05-22,11682.63,13170.14,11463.67,
2054-05-23,12411.35,12081.22,11873.24,12891.27
2054-05-26,12207.63,,12383.5,13145.8
2054-05-27,12841.99,14292.02,12973.25,11958.23
2054-05-28,12945.93,14072.4,14307.27,11980.16
2054-05-29,12813.28,12766.17,13900.32,12949.82
2054-05-30,12683.84,11365.86,13190.44,13565.38
2054-06-02,13102.68,12682.42,13942.88,14033.73
2054-06-03,12207.09,14672.09,13614.52,13456.84
2054-06-04,15169.3,13166.64,12434.89,12887.19
2054-06-05,14545.56,14949.38,14003.47,14432.86
2054-06-06,12866.4,13085.22,14701.07,12118.74
2054-06-09,14049.91,12874.59,13793.32,13604.35
2054-06-10,15110.9,15581.0,13650.18,13026.9
2054-06-11,12378.65,13723.89,13332.55,14178.32
2054-06-12,15287.81,13979.91,12433.11,15031.44
2054-06-13,13513.68,14254.1,14334.11,12332.33
2054-06-16,14942.71,13680.95,13117.03,13915.29
2054-06-17,13332.46,12559.67,12231.86,13433.57
2054-06-18,11244.93,13696.28,11823.25,15947.68
2054-06-19,13222.65,,15471.45,14614.76
2054-06-20,12721.64,13519.63,12333.62,13457.9
2054-06-23,13174.45,13290.52,15212.92,14894.93
2054-06-24,13581.18,11023.21,14681.74,14184.58
2054-06-25,14507.09,14343.37,13232.92,13081.79
2054-06-26,12368.41,13825.71,13163.31,13565.87
2054-06-27,14112.69,14706.88,12388.15,11386.11
2054-06-30,13685.82,13816.24,14834.37,13447.99
2054-07-01,11834.39,13339.48,14536.27,13343.67
2054-07-02,15332.91,12202.52,12074.72,13013.0
2054-07-03,13898.74,12769.18,14307.66,11355.22
2054-07-04,13118.11,13303.97,14043.92,11979.9
2054-07-07,15556.32,14178.66,12397.38,13569.07
2054-07-08,14158.93,12950.3,13535.88,
2054-07-09,10890.13,13851.04,13383.16,11967.42
2054-07-10,12723.46,15647.5,14691.07,13858.26
2054-07-11,12720.64,14483.96,12548.26,15234.84
2054-07-14,11991.5,12165.4,12340.79,14993.69
2054-07-15,13733.75,12534.63,14877.27,12523.51
2054-07-16,13248.34,13640.91,14178.79,13457.78
2054-07-17,13460.02,13926.15,12855.73,12714.61
2054-07-18,15398.69,12530.78,10946.39,13871.96
2054-07-21,13333.79,14574.35,15313.2,14084.85
2054-07-22,14281.05,13747.69,11308.01,14533.52
2054-07-23,,13730.47,12781.9,13652.18
2054-07-24,12992.31,12849.13,14742.44,14280.87
2054-07-25,12790.55,14261.79,15712.36,14392.97
2054-07-28,14520.42,12963.31,14412.9,11943.16
2054-07-30,13115.09,13963.98,15647.07,12688.0
2054-07-31,14680.55,14730.66,13718.14,12641.95
2054-08-01,12582.25,13363.41,15045.68,14094.72
2054-08-04,15146.15,14193.94,14315.49,15433.32
2054-08-05,14003.81,15255.47,13389.74,13507.56
2054-08-06,13939.4,157003.59044419255,11922.09,15947.63
2054-08-07,12280.32,14482.36,12545.68,15591.39
2054-08-08,12729.27,12163.68,12766.57,13486.38
2054-08-11,14799.39,14365.89,12597.39,12802.55
2054-08-12,14017.47,14207.97,13543.97,13708.46
2054-08-13,13835.21,15459.18,13946.89,14740.44
2054-08-14,13031.07,15193.75,13976.23,13716.89
2054-08-18,14130.26,13813.83,12699.08,12936.3
2054-08-19,13759.15,12360.73,15091.57,12446.62
2054-08-20,12789.37,16596.34,12619.5,12126.42
2054-08-21,14064.89,12678.18,10887.3,14172.02
2054-08-22,11771.04,14761.08,12525.72,14213.35
2054-08-25,14125.11,14728.61,14315.76,14788.15
2054-08-26,15452.54,13611.03,12924.26,15655.81
2054-08-27,15010.93,14221.2,13331.81,14513.17
2054-08-28,13192.03,9933.18,14609.95,15790.6
2054-09-01,14253.57,12611.94,12261.25,14151.39
2054-09-02,12434.36,11486.33,13254.45,11831.27
2054-09-03,14973.72,13158.48,15097.24,13712.69
2054-09-04,13663.31,13673.72,15175.7,12931.93
2054-09-05,12071.62,13264.37,12657.28,11474.58
2054-09-08,12845.48,14176.94,13362.98,14301.02
2054-09-09,14489.35,14443.96,13424.54,11944.19
2054-09-10,14581.13,13229.9,16371.18,14897.64
2054-09-11,12517.57,14055.71,15127.69,14514.34
2054-09-12,12723.01,13338.71,14242.16,14982.13
2054-09-15,13976.34,12794.69,14010.18,12580.87
2054-09-16,13315.68,14046.57,13523.27,12643.36
2054-09-17,13840.01,15516.09,,14015.09
2054-09-18,12538.95,14541.97,12643.76,15182.39
2054-09-19,12484.08,13965.82,15483.33,15211.82
2054-09-22,12792.35,13784.1,12177.04,13427.95
2054-09-23,12648.13,14407.07,14403.27,14270.16
2054-09-24,13469.26,13886.46,14179.43,12021.85
2054-09-25,13281.49,14670.05,15236.63,14627.57
2054-09-26,15619.43,15545.25,13729.95,13967.49
2054-09-29,14188.27,13397.13,14455.16,13918.6
2054-09-30,14745.75,15079.85,14133.19,12880.1
2054-10-01,13408.79,,13823.88,13204.56
2054-10-07,12186.69,14845.93,13560.25,13644.82
2054-10-08,12070.53,,13399.35,12525.8
2054-10-09,13190.42,12832.05,16461.6,15578.64
2054-10-10,14748.45,13716.71,15812.02,13392.25
2054-10-13,14259.86,14624.03,15446.36,12793.52
2054-10-14,13064.28,12843.34,14190.97,13693.05
2054-10-16,13557.31,12552.21,17103.04,14021.95
2054-10-17,13439.64,11785.97,14736.76,13616.79
2054-10-20,14861.85,12105.56,14284.69,13043.19
2054-10-21,15034.29,11265.4,14530.33,15571.13
2054-10-22,13404.14,13497.19,,13318.83
2054-10-23,15483.71,14690.55,15162.99,14880.72
2054-10-27,13035.73,12974.31,13295.04,13058.46
2054-10-28,13880.05,14547.83,15099.17,14443.82
2054-10-29,13723.47,15380.19,15805.94,11515.49
2054-10-30,12658.5,15354.43,11466.06,15085.66
2054-10-31,12013.33,15745.09,13762.99,13371.41
2054-11-03,14091.42,16628.1,14567.05,13640.94
2054-11-05,15707.85,13105.17,15111.84,15607.07
2054-11-07,,14458.7,11350.7,13947.25
2054-11-10,14110.1,14296.65,14240.59,14548.11
2054-11-11,15138.47,13288.18,14066.66,15913.81
2054-11-12,14610.53,14855.73,14070.3,14668.98
2054-11-13,13715.12,12181.21,,13115.57
2054-11-14,14454.63,14389.45,15173.49,14598.2
2054-11-17,14627.49,16311.77,11167.66,15239.0
2054-11-18,13984.37,15509.21,15595.99,14025.51
2054-11-19,12511.77,15070.19,13828.07,15482.19
2054-11-20,17158.98,16327.79,16344.64,14718.05
2054-11-21,13656.15,14468.78,15040.61,14641.33
2054-11-24,16050.11,13298.55,16137.04,
2054-11-25,13798.35,13793.89,14391.09,12059.98
2054-11-26,14460.71,15015.34,14409.56,13472.74
2054-11-27,12838.45,12081.62,15776.88,14446.71
2054-11-28,15037.36,15189.38,13592.79,13897.41
2054-12-01,15575.22,14146.04,14273.31,14898.65
2054-12-02,14401.42,14428.4,15472.61,13361.56
2054-12-03,14153.52,16221.32,14081.54,15217.86
2054-12-04,15485.25,13315.02,14972.89,13383.49
2054-12-05,15079.79,14035.52,14951.54,13347.65
2054-12-08,13273.25,13366.91,15309.55,13812.29
2054-12-09,13358.73,14300.63,,14113.01
2054-12-10,15519.15,14863.32,15149.45,15253.19
2054-12-11,14653.05,14156.16,11966.22,13074.01
2054-12-12,15719.12,15046.97,14456.81,16330.07
2054-12-15,14327.83,14228.35,12952.05,15770.65
2054-12-16,14994.94,14005.41,14081.73,12250.55
2054-12-17,14580.69,14182.06,16051.65,14790.72
2054-12-18,16017.16,16691.88,16471.79,13383.77
2054-12-19,15142.92,15702.61,13933.61,14738.1
2054-12-22,14819.2,17268.58,13744.99,14137.15
2054-12-23,13056.54,15775.76,15111.27,14516.32
2054-12-24,15770.54,14005.73,13575.92,15360.72
2054-12-26,13889.63,14599.88,14427.98,14166.07
2054-12-29,15597.04,16418.78,13201.03,14929.91
2054-12-30,16246.61,16808.19,16687.95,16634.8
2054-12-31,15029.1,13704.99,13530.7,15915.69
2055-01-01,13366.33,15684.98,14770.79,14356.6
2055-01-02,15156.2,15486.61,14708.07,15074.41
2055-01-05,14049.47,15880.43,14136.85,16581.44
2055-01-06,16115.29,14372.98,15657.76,14750.8
2055-01-07,13228.54,14644.17,14240.77,14808.52
2055-01-08,15866.57,15367.34,16036.58,16462.91
2055-01-09,15270.9,13533.12,14954.58,14651.44
2055-01-12,16083.38,14253.29,16093.19,14369.02
2055-01-13,15438.69,15184.05,14309.43,15774.92
2055-01-14,13095.28,15591.85,14584.37,15622.49
2055-01-15,15198.45,,14384.07,16545.51
2055-01-16,15331.1,,16660.65,15493.69
2055-01-19,15083.46,14683.12,13469.51,12477.46
2055-01-20,,16960.68,15369.47,15493.88
2055-01-21,15776.89,15815.18,14310.37,14588.13
2055-01-22,16277.89,14041.29,15689.75,16420.68
2055-01-23,14703.06,15876.01,14821.0,16160.08
2055-01-27,16248.75,17006.55,14996.12,15375.42
2055-01-28,16527.17,14188.52,16022.62,14207.17
2055-01-29,14479.11,15873.27,16630.63,14175.56
2055-01-30,15225.6,16180.68,14926.88,15689.49
2055-02-02,16621.39,14746.05,15913.99,14267.61
2055-02-03,15824.35,16451.38,16460.07,12406.07
2055-02-04,15015.53,17908.12,16584.19,16110.27
2055-02-05,13870.59,14228.79,15004.36,14585.14
2055-02-06,15838.52,14857.94,13653.78,15471.33
2055-02-09,16093.77,14361.94,14910.71,15762.83
2055-02-10,15427.15,14087.98,14914.65,15564.76
2055-02-11,15211.62,12257.03,15105.17,15781.33
2055-02-12,16452.53,14760.82,16350.17,12753.0
2055-02-13,17281.21,13360.03,16624.09,15390.33
2055-02-16,15402.31,15999.92,16228.82,
2055-02-18,16805.79,13795.33,14236.68,16144.82
2055-02-19,16184.87,16995.84,15383.14,12260.35
2055-02-20,15530.51,17677.43,16266.36,15387.23
2055-02-23,16545.11,16082.55,13529.24,13883.44
2055-02-24,16161.18,17507.61,16413.14,15337.74
2055-02-25,15369.97,15148.8,15146.35,13848.34
2055-02-26,13932.38,14414.12,17390.77,15403.38
2055-02-27,16749.09,15614.65,17174.03,15984.17
2055-02-28,13599.58,15815.9,17469.32,16720.11
2055-03-02,15155.26,14780.33,16793.44,15458.88
2055-03-03,14417.59,18925.81,14683.35,14605.09
2055-03-04,16066.48,16083.89,16375.28,16798.95
2055-03-05,14952.99,14944.28,13403.15,15169.14
2055-03-09,15519.38,15236.45,15731.81,18608.72
2055-03-10,16823.67,15407.95,16985.98,16217.05
2055-03-11,15393.55,15472.12,16316.86,15199.34
2055-03-12,16376.99,16250.27,14266.7,13437.36
2055-03-13,15359.1,16226.13,16168.62,15170.89
2055-03-16,16758.15,17740.51,14331.12,16704.39
2055-03-17,,14663.21,12741.26,16538.59
2055-03-18,14179.15,15846.72,15625.14,16181.42
2055-03-19,14416.2,15697.02,15517.42,13151.17
2055-03-20,16332.48,16818.65,16523.7,14963.73
2055-03-23,15461.27,16224.82,16784.9,14074.66
2055-03-24,15426.37,13979.4,14883.54,14666.3
2055-03-25,,14369.35,15093.17,15228.06
2055-03-26,16358.94,16312.77,16630.37,
2055-03-27,16830.46,14809.28,14633.89,14609.34
2055-03-30,15446.85,16251.18,15113.16,16097.69
2055-03-31,15346.51,14796.27,16128.06,14342.02
2055-04-01,14175.56,16703.13,15227.75,13648.81
2055-04-06,15486.05,17540.74,16485.97,15375.97
2055-04-07,17000.51,18107.97,15357.81,14982.74
2055-04-08,15846.48,15518.33,15843.91,15263.59
2055-04-09,17245.93,19337.6,13601.08,16832.19
