Date,Open,High,Low,Close
2057-08-23,904.03,964.68,975.09,908.78
2057-08-24,929.18,926.73,955.47,929.85
2057-08-28,907.03,928.81,959.17,947.9
2057-08-29,910.18,852.85,889.26,920.66
2057-08-30,939.72,967.34,879.05,908.22
2057-08-31,970.92,973.1,921.71,926.18
2057-09-01,791.06,917.83,885.79,921.77
2057-09-04,975.53,894.37,872.11,891.33
2057-09-05,851.65,882.3,950.02,
2057-09-06,855.28,840.34,927.08,921.88
2057-09-07,870.29,1013.86,904.61,886.94
2057-09-08,933.09,914.64,985.71,897.09
2057-09-11,981.7,905.8,973.18,1005.65
2057-09-12,993.77,958.91,,939.29
2057-09-13,946.28,926.92,960.62,980.68
2057-09-14,979.84,976.22,1016.47,1026.0
2057-09-15,863.9,948.07,918.83,901.2
2057-09-18,966.59,950.08,929.81,954.04
2057-09-19,999.42,1025.72,,928.41
2057-09-20,1044.36,1002.74,964.16,1003.55
2057-09-21,1015.79,931.84,921.29,963.38
2057-09-22,949.09,887.97,871.17,944.52
2057-09-25,979.49,1033.64,951.97,842.24
2057-09-26,946.59,983.25,958.74,1029.87
2057-09-27,937.26,891.18,954.18,988.92
2057-09-28,952.93,926.74,941.69,892.41
2057-09-29,,1002.14,889.49,905.82
2057-10-03,956.08,882.69,928.87,982.81
2057-10-04,905.31,981.62,911.68,1035.11
2057-10-05,997.78,1025.88,1017.08,966.0
2057-10-06,971.93,978.53,984.28,980.14
2057-10-09,991.0,951.35,962.13,975.17
2057-10-10,1036.58,1025.69,1022.65,938.74
2057-10-11,1069.87,993.62,1038.06,1016.09
2057-10-12,1058.76,1028.85,977.19,959.02
2057-10-13,916.46,1045.86,1009.82,917.02
2057-10-16,973.78,1018.22,902.6,965.6
2057-10-17,980.72,929.91,1011.2,942.09
2057-10-18,945.03,966.29,1015.07,962.63
2057-10-19,989.28,972.63,948.44,970.74
2057-10-23,983.49,1032.01,876.0,968.62
2057-10-24,963.76,963.03,984.72,953.43
2057-10-25,1042.25,927.82,950.31,947.65
2057-10-26,1042.69,1074.76,959.89,894.69
2057-10-27,1014.21,1035.55,1008.0,1077.34
2057-10-30,1006.17,1018.95,1092.01,975.52
2057-10-31,973.01,1009.21,1092.1,1058.23
2057-11-01,1028.16,999.13,1046.79,1122.26
2057-11-02,990.53,941.61,1017.04,958.6
2057-11-03,979.91,1094.97,1030.72,1051.53
2057-11-06,917.43,1100.23,8308.45258881114,989.06
2057-11-07,946.42,988.07,1021.69,1084.0
2057-11-08,909.67,997.87,930.78,961.57
2057-11-09,1097.37,1039.03,1055.07,881.98
2057-11-10,1082.16,992.33,1060.17,991.83
2057-11-13,1036.06,914.37,1064.02,976.11
2057-11-14,1038.51,1074.23,1047.9,1080.99
2057-11-15,1017.46,1040.9,993.06,1037.16
2057-11-16,916.97,1011.23,1090.52,967.14
2057-11-17,1043.37,1024.81,1031.91,1015.75
2057-11-20,1019.7,1080.05,962.17,1044.79
2057-11-21,1023.67,1029.01,994.4,1069.4
2057-11-22,969.92,933.99,980.05,1155.72
2057-11-23,997.25,967.73,1168.22,1045.35
2057-11-24,984.49,1082.68,1026.19,1000.91
2057-11-27,1051.38,1020.06,1002.27,1030.22
2057-11-28,878.22,1023.24,1071.27,1088.04
2057-11-29,1024.82,1019.93,998.56,8451.49038593108
2057-11-30,1000.46,1039.06,1046.31,981.63
2057-12-01,1027.96,1071.75,978.1,879.76
2057-12-04,1004.7,1015.78,1075.76,1013.98
2057-12-05,1036.96,998.86,1139.86,966.96
2057-12-06,1011.11,1055.82,964.95,956.4
2057-12-07,978.01,1022.27,959.07,1059.06
2057-12-08,1056.43,1085.71,1060.43,1009.28
2057-12-11,1055.95,914.7,1025.11,1039.28
2057-12-12,1064.28,1137.06,1064.82,1084.68
2057-12-13,961.47,1116.01,1017.79,1026.77
2057-12-14,1084.51,1072.75,1118.09,1009.36
2057-12-15,1105.76,971.99,1054.08,1088.42
2057-12-18,978.85,1120.6,1007.72,1034.04
2057-12-19,1113.01,969.92,1000.55,1084.78
2057-12-20,1030.73,1030.87,1086.67,1069.77
2057-12-21,991.11,1025.04,955.87,
2057-12-22,1069.64,1085.37,1039.37,1111.61
2057-12-26,1017.64,1106.46,1067.89,1070.75
2057-12-27,1040.89,1032.28,1145.58,1086.17
2057-12-28,1131.93,1024.22,1033.61,1063.6
2057-12-29,1097.15,988.33,1025.03,1020.66
2058-01-01,1092.97,1044.58,1030.21,1152.0
2058-01-02,1063.52,1045.29,1018.77,1051.85
2058-01-03,1075.45,972.67,1093.91,1031.89
2058-01-04,968.8,992.83,986.71,1005.96
2058-01-05,1010.34,1115.47,1105.51,1030.2
2058-01-08,1033.88,1073.58,1016.19,988.6
2058-01-09,1018.31,1081.7,1089.85,1078.52
2058-01-10,8196.202725237841,1012.4,933.78,959.01
2058-01-11,1026.2,978.43,1061.84,1017.0
2058-01-12,1104.74,1002.78,1016.26,1133.97
2058-01-15,1057.82,1035.56,1086.14,980.06
2058-01-16,1056.67,987.09,935.58,1075.52
2058-01-17,1107.34,1115.06,1041.6,972.47
2058-01-18,962.96,956.16,950.19,971.0
2058-01-19,1061.43,973.63,1017.45,1057.6
2058-01-22,1108.08,990.02,1085.93,1006.45
2058-01-23,1023.22,1064.3,987.28,1091.79
2058-01-24,1066.52,991.46,1164.55,955.35
2058-01-25,1072.61,1066.42,1013.61,1028.05
2058-01-29,1005.53,1124.27,949.29,1036.34
2058-01-30,1033.15,1012.41,1126.29,1012.9
2058-01-31,1040.86,1099.46,1018.31,965.71
2058-02-01,1039.6,1110.24,996.04,1124.23
2058-02-02,1000.9,978.45,983.37,1030.51
2058-02-05,899.66,1035.98,959.52,1016.72
2058-02-06,986.58,1065.34,935.37,989.04
2058-02-07,993.66,1053.6,1058.98,1013.87
2058-02-08,1026.41,962.18,959.44,994.35
2058-02-09,1025.41,1059.86,1021.27,1088.89
2058-02-12,1003.75,992.77,1058.53,1023.42
2058-02-14,990.35,1008.1,980.56,985.78
2058-02-15,1024.37,905.62,1092.48,1048.96
2058-02-16,1059.29,961.86,950.28,1017.0
2058-02-19,979.1,1010.09,970.91,965.39
2058-02-20,981.72,954.06,,1082.25
2058-02-21,1020.01,1009.42,865.95,977.96
2058-02-22,935.12,959.85,1033.78,982.27
2058-02-23,921.1,992.21,928.22,1032.77
2058-02-26,997.72,988.63,1033.67,1124.56
2058-02-27,971.03,1003.2,931.49,997.12
2058-02-28,949.16,1053.03,1037.69,999.67
2058-03-01,1005.58,1002.14,1061.37,949.6
2058-03-05,946.65,964.96,971.64,959.03
2058-03-06,996.86,884.26,1011.38,1004.45
2058-03-07,1008.42,1021.78,923.02,893.17
2058-03-08,975.01,952.5,1056.61,965.99
2058-03-09,939.05,978.05,1101.03,1047.87
2058-03-12,967.32,911.37,985.77,1015.46
2058-03-13,1030.74,1047.96,1052.49,998.47
2058-03-14,935.68,,,1076.19
2058-03-15,1039.01,1025.38,1001.33,1103.55
2058-03-16,1085.1,1075.16,917.72,986.06
2058-03-19,1054.22,1006.06,981.13,
2058-03-20,936.56,962.71,920.97,935.14
2058-03-21,998.59,1070.74,909.45,1012.32
2058-03-22,937.28,948.94,903.4,1059.17
2058-03-23,948.53,852.85,991.28,998.36
2058-03-26,937.48,1004.69,989.41,880.21
2058-03-27,787.11,945.15,854.08,819.54
2058-03-28,856.77,859.19,837.55,885.8
2058-04-02,890.52,984.83,860.78,797.3
2058-04-03,894.95,883.88,881.71,832.92
2058-04-04,876.42,952.43,834.04,891.66
2058-04-05,859.33,884.73,848.48,870.25
2058-04-06,750.09,853.28,875.12,924.8
2058-04-09,807.83,876.92,846.09,901.4
2058-04-10,850.57,912.22,913.25,888.54
2058-04-11,854.09,790.93,874.44,854.02
2058-04-12,903.99,814.92,919.71,872.83
2058-04-13,785.34,836.82,885.4,798.77
2058-04-16,819.79,926.47,862.78,825.07
2058-04-17,896.96,887.8,766.07,847.11
2058-04-18,884.87,915.97,826.63,843.07
2058-04-19,905.98,883.61,912.41,878.59
2058-04-20,827.39,836.26,791.17,805.95
2058-04-23,902.92,863.58,971.77,858.78
2058-04-24,777.07,915.9,889.64,867.05
2058-04-25,840.13,907.21,822.15,887.11
2058-04-26,809.28,936.96,831.8,891.17
2058-04-27,927.96,798.23,821.8,934.27
2058-04-30,794.29,883.96,767.08,824.03
2058-05-02,785.92,892.68,835.46,849.2
2058-05-03,817.93,851.24,872.52,858.12
2058-05-04,891.87,856.55,848.16,872.76
2058-05-07,909.75,848.24,941.93,817.05
2058-05-08,895.25,877.54,888.55,878.11
2058-05-09,820.59,789.32,829.25,859.23
2058-05-10,930.96,918.07,932.92,906.33
2058-05-11,842.35,972.35,956.27,925.38
2058-05-14,861.73,938.64,847.74,858.73
2058-05-15,776.64,934.31,852.62,855.7
2058-05-16,845.97,922.48,836.4,847.6
2058-05-17,868.69,895.08,838.45,941.82
2058-05-18,788.02,968.93,774.17,
2058-05-21,778.3,787.91,909.72,878.91
2058-05-22,864.28,824.21,864.34,919.89
2058-05-23,733.94,893.91,854.52,883.49
2058-05-24,918.71,881.18,980.91,934.22
2058-05-25,872.7,779.73,851.99,821.15
2058-05-28,904.87,892.79,914.86,854.34
2058-05-29,833.62,854.49,821.85,897.24
2058-05-30,875.26,889.08,864.3,883.88
2058-05-31,858.72,896.19,6881.2891709950745,831.55
2058-06-01,926.93,855.38,772.56,855.52
2058-06-04,942.6,872.78,846.13,908.6
2058-06-05,933.37,794.53,836.86,916.77
2058-06-06,855.63,882.36,853.31,875.93
2058-06-07,918.9,880.35,939.79,876.67
2058-06-08,888.31,940.44,868.07,975.83
2058-06-11,830.19,839.54,893.72,952.46
2058-06-12,802.28,875.35,841.52,834.07
2058-06-13,853.34,961.19,854.51,
2058-06-14,907.44,853.28,839.6,859.13
2058-06-15,833.46,833.42,895.04,910.88
2058-06-18,806.29,857.44,864.02,866.18
2058-06-19,964.68,869.94,866.68,1025.21
2058-06-20,878.11,837.31,824.56,882.04
2058-06-21,842.57,916.99,839.68,844.55
2058-06-22,1020.35,923.95,904.84,
2058-06-25,856.82,839.42,896.35,888.29
2058-06-26,783.3,875.66,787.1,992.57
2058-06-27,891.1,861.69,994.52,830.49
2058-06-28,913.93,900.24,773.78,759.51
2058-06-29,830.4,915.19,887.89,900.75
2058-07-02,853.78,,904.47,883.94
2058-07-03,,960.08,868.81,871.92
2058-07-04,837.35,913.74,953.97,
2058-07-05,817.58,935.01,788.99,896.45
2058-07-06,917.37,810.17,914.5,885.0
2058-07-09,882.52,844.17,860.66,918.85
2058-07-10,850.42,945.66,950.11,885.52
2058-07-11,863.46,765.55,800.38,894.8
2058-07-12,945.43,878.62,949.05,958.01
2058-07-13,882.29,872.7,912.85,886.15
2058-07-16,899.2,855.06,841.22,766.98
2058-07-17,898.12,970.72,918.47,901.17
2058-07-18,986.27,934.11,981.29,932.19
2058-07-19,864.26,853.33,869.2,873.36
2058-07-20,919.65,871.93,879.56,861.88
2058-07-23,925.53,964.73,915.94,901.85
2058-07-24,873.1,808.02,853.6,915.24
2058-07-25,841.73,954.78,907.78,834.22
2058-07-26,898.3,961.35,950.53,851.53
2058-07-27,971.55,900.75,971.53,955.27
2058-07-30,865.33,931.25,884.14,870.67
2058-07-31,915.88,816.59,905.59,860.68
2058-08-01,864.05,932.22,910.46,859.06
2058-08-02,841.51,881.35,870.8,1012.56
2058-08-03,939.92,978.71,909.83,869.19
2058-08-06,980.55,980.44,861.0,918.74
2058-08-07,932.99,,867.51,954.95
2058-08-08,891.02,978.98,895.09,942.09
2058-08-09,954.3,925.65,893.44,840.18
2058-08-10,967.07,903.14,980.57,874.87
2058-08-13,889.19,964.49,877.23,974.08
2058-08-14,956.12,906.23,919.05,970.92
2058-08-16,904.83,970.53,914.17,885.35
2058-08-17,922.81,884.38,849.98,1016.21
2058-08-20,901.98,931.75,869.33,821.71
2058-08-21,958.8,948.41,885.57,970.63
2058-08-23,885.45,997.63,839.88,974.76
2058-08-24,904.54,982.19,951.81,985.7
2058-08-27,971.6,941.63,962.06,931.93
2058-08-28,913.7,906.96,891.97,910.11
2058-08-29,917.9,957.66,889.65,922.17
2058-08-30,900.0,914.82,805.52,901.28
2058-08-31,858.9,932.96,948.05,975.25
2058-09-03,1022.54,876.35,871.7,968.27
2058-09-04,879.44,869.3,924.28,827.05
2058-09-05,785.19,919.89,935.81,848.06
2058-09-06,894.41,964.78,867.3,865.59
2058-09-07,973.47,,931.3,880.99
2058-09-10,939.41,895.01,934.87,875.15
2058-09-11,905.46,887.03,961.19,865.53
2058-09-12,882.26,982.84,835.81,883.04
2058-09-14,864.77,934.48,1033.88,911.66
2058-09-17,945.65,894.0,969.91,866.67
2058-09-18,959.34,965.74,872.82,1075.75
2058-09-19,872.24,902.0,1021.95,916.9
2058-09-21,944.22,885.76,950.04,930.38
2058-09-24,972.74,946.09,975.65,867.41
2058-09-25,879.94,897.08,901.84,924.53
2058-09-26,859.09,931.02,876.12,995.64
2058-09-27,884.96,963.35,863.48,875.39
2058-09-28,947.69,947.66,975.85,947.44
2058-10-01,903.66,820.9,929.48,899.85
2058-10-03,995.15,910.41,906.11,995.65
2058-10-04,934.36,930.17,841.35,918.1
2058-10-05,948.94,864.31,802.21,874.97
2058-10-08,928.66,916.4,842.88,841.08
2058-10-09,849.18,870.97,882.6,865.45
2058-10-10,920.95,962.58,858.75,975.71
2058-10-11,887.71,945.54,871.49,976.12
2058-10-12,933.61,943.03,846.88,877.0
2058-10-15,869.39,947.42,860.59,866.73
2058-10-16,889.87,919.86,863.59,880.18
2058-10-17,912.63,943.98,923.36,910.7
2058-10-19,768.95,990.99,844.69,910.28
2058-10-22,860.88,903.83,921.57,860.58
2058-10-23,918.95,919.46,877.54,964.88
2058-10-24,900.17,861.62,823.73,842.3
2058-10-25,841.45,830.6,870.79,835.2
2058-10-26,928.48,890.31,893.1,884.74
2058-10-29,805.37,1003.03,844.98,858.32
2058-10-30,865.62,872.12,846.78,865.07
2058-10-31,884.51,998.28,889.01,932.83
2058-11-01,905.66,912.69,961.81,1075.24
2058-11-02,862.77,906.69,889.6,964.24
2058-11-05,995.13,913.95,923.0,839.5
2058-11-06,912.63,916.71,870.96,896.34
2058-11-07,906.37,813.52,933.98,919.28
2058-11-09,929.29,974.02,886.63,853.79
2058-11-12,945.6,913.77,761.07,867.33
2058-11-13,803.13,891.15,858.57,855.39
2058-11-14,803.28,884.4,935.4,999.54
2058-11-15,974.76,771.81,968.2,896.77
2058-11-16,876.37,868.55,,862.49
2058-11-19,891.86,849.75,910.46,818.48
2058-11-20,847.21,852.69,862.01,851.22
2058-11-21,911.89,919.13,895.74,854.29
2058-11-22,935.26,846.11,874.77,896.93
2058-11-26,916.96,898.61,904.26,874.89
2058-11-27,944.58,896.98,867.17,925.31
2058-11-28,874.4,823.64,851.04,851.22
2058-11-29,939.16,1013.03,882.1,900.82
2058-11-30,814.96,812.23,850.11,975.69
2058-12-03,864.4,839.39,925.53,949.41
2058-12-04,843.12,979.42,866.77,916.72
2058-12-05,878.07,915.88,805.17,927.1
2058-12-06,863.84,841.93,978.16,870.64
2058-12-07,868.38,957.02,872.48,825.25
2058-12-10,920.48,951.99,876.03,796.27
2058-12-11,848.99,831.17,795.64,886.05
2058-12-12,887.02,814.76,865.3,865.66
2058-12-13,,870.78,855.52,905.52
2058-12-14,930.74,914.16,811.69,909.98
2058-12-17,843.14,910.44,913.15,894.22
2058-12-18,900.37,821.81,865.74,923.24
2058-12-19,948.93,973.67,940.42,803.48
2058-12-20,770.59,856.59,978.86,798.31
2058-12-21,981.87,933.48,859.64,901.05
2058-12-24,950.23,932.32,831.18,861.0
2058-12-26,940.46,885.21,994.61,926.38
2058-12-27,851.11,958.09,827.25,913.11
2058-12-28,942.68,994.81,837.17,942.96
2058-12-31,971.9,858.24,874.62,990.57
2059-01-01,993.6,937.26,899.3,816.99
2059-01-02,833.62,965.02,923.49,886.1
2059-01-03,894.0,920.21,903.64,959.92
2059-01-04,900.62,891.8,912.65,
2059-01-07,871.08,833.47,872.86,945.42
2059-01-08,981.12,918.7,924.7,907.43
2059-01-09,889.42,873.29,894.55,920.64
2059-01-10,863.78,830.21,833.96,838.1
2059-01-11,901.89,945.48,928.8,886.31
2059-01-14,825.41,862.51,837.03,826.07
2059-01-15,852.9,858.86,925.88,837.35
2059-01-16,780.09,824.31,947.84,908.51
2059-01-17,838.96,911.7,881.92,934.01
2059-01-18,838.98,915.11,839.27,858.82
2059-01-21,846.41,898.29,927.51,932.84
2059-01-22,868.16,928.37,856.37,877.88
2059-01-23,894.25,902.25,906.17,908.92
2059-01-24,1001.72,816.24,872.79,894.2
2059-01-25,765.02,938.05,894.81,945.0
2059-01-28,840.53,878.45,830.59,827.7
2059-01-29,944.82,878.54,889.56,855.0
2059-01-30,788.61,872.36,849.03,888.53
2059-01-31,932.49,918.32,880.11,842.1
2059-02-01,866.77,886.48,850.29,861.34
2059-02-04,840.36,802.48,865.98,858.43
2059-02-05,895.86,923.42,800.88,824.71
2059-02-06,859.94,905.64,856.68,785.0
2059-02-07,944.95,864.37,876.77,
2059-02-08,868.44,899.99,795.89,818.41
2059-02-11,918.55,831.27,806.75,813.15
2059-02-12,832.46,862.9,872.33,854.76
2059-02-13,877.08,859.4,798.33,882.38
2059-02-14,913.55,879.27,902.2,793.32
2059-02-15,806.52,868.07,836.72,818.82
2059-02-18,900.66,893.49,814.97,912.81
2059-02-19,894.53,878.5,809.79,793.98
2059-02-20,,,911.25,936.25
2059-02-21,890.79,902.4,831.84,840.42
2059-02-22,818.18,899.99,804.12,904.42
2059-02-25,848.78,878.15,898.7,779.64
2059-02-26,838.07,767.6,791.69,870.31
2059-02-27,897.55,876.35,892.33,955.73
2059-02-28,943.24,918.13,946.41,892.88
2059-03-01,916.66,809.15,864.13,852.8
2059-03-05,877.05,845.97,,1019.36
2059-03-06,866.88,834.17,833.81,836.34
2059-03-07,906.44,848.9,886.19,816.98
2059-03-08,,865.27,891.79,979.66
2059-03-11,900.56,865.85,911.07,838.48
2059-03-12,932.6,890.9,859.61,974.33
2059-03-13,948.94,884.47,885.72,841.8
2059-03-14,939.74,894.81,885.3,862.13
2059-03-15,917.31,857.76,882.13,853.01
2059-03-18,888.23,882.34,920.08,878.65
2059-03-19,1010.65,869.18,893.48,927.46
2059-03-20,945.18,980.31,986.0,930.67
2059-03-22,878.21,856.71,978.48,851.72
2059-03-25,862.4,856.64,910.87,847.8
2059-03-26,798.19,979.13,869.69,826.84
2059-03-27,8946.658258593618,910.53,879.96,974.4
2059-03-28,816.92,993.52,925.36,818.09
2059-03-29,926.69,874.85,922.36,850.71
2059-04-01,875.45,852.75,928.76,875.67
2059-04-02,802.17,958.48,870.82,981.07
2059-04-03,929.99,841.25,884.44,806.58
2059-04-04,920.62,802.21,882.82,947.51
2059-04-05,851.75,899.56,992.22,955.44
2059-04-08,974.46,880.78,878.0,858.03
2059-04-09,927.05,900.76,828.91,904.35
2059-04-10,1000.85,894.65,801.13,923.81
2059-04-11,931.37,821.21,845.14,886.35
2059-04-12,867.59,912.3,884.09,841.16
2059-04-15,959.0,922.76,934.89,909.26
2059-04-16,976.28,1004.64,844.66,893.66
2059-04-18,913.47,924.64,863.54,828.98
2059-04-22,931.61,915.98,895.67,826.88
2059-04-23,934.68,945.76,854.19,820.66
2059-04-24,889.82,837.65,883.45,925.32
2059-04-25,851.49,846.23,899.37,934.51
2059-04-26,859.47,833.52,935.94,922.52
2059-04-30,906.64,855.01,,929.68
2059-05-02,861.03,933.17,870.99,889.94
2059-05-03,953.05,913.77,997.96,912.18
2059-05-06,916.1,886.52,846.54,899.41
2059-05-07,892.96,894.06,953.84,839.33
2059-05-08,931.49,906.04,778.87,888.89
2059-05-09,887.49,841.26,868.59,840.1
2059-05-10,858.08,872.38,870.27,941.41
2059-05-13,932.25,837.79,972.33,837.22
2059-05-14,998.25,841.23,854.83,895.98
2059-05-15,966.38,905.48,810.06,874.27
2059-05-16,828.87,892.97,842.13,822.84
2059-05-17,859.54,912.84,861.71,865.17
2059-05-20,908.76,903.85,895.61,887.93
2059-05-21,930.25,825.44,906.0,904.97
2059-05-22,893.98,852.2,772.02,863.03
2059-05-23,845.93,910.62,918.05,955.81
2059-05-24,841.1,854.66,1007.22,933.54
2059-05-27,821.12,905.9,862.61,
2059-05-28,836.97,922.67,939.8,824.94
2059-05-29,893.31,852.35,896.07,932.61
2059-05-30,874.51,837.07,867.73,909.46
2059-05-31,958.17,841.59,956.97,835.21
2059-06-03,945.17,952.68,848.4,862.35
2059-06-04,814.34,887.17,833.26,914.18
2059-06-06,920.04,928.33,836.48,833.47
2059-06-07,894.6,838.96,822.61,858.54
2059-06-10,917.97,891.91,815.18,891.43
2059-06-11,830.29,887.94,882.61,903.38
2059-06-12,862.95,924.8,948.07,801.0
2059-06-13,876.04,865.58,818.28,885.43
2059-06-14,809.05,799.99,894.9,829.34
2059-06-17,845.39,865.1,787.17,800.61
2059-06-18,829.93,846.84,850.41,861.37
2059-06-19,802.02,821.05,890.56,672.2
2059-06-20,767.02,822.0,934.5,836.55
2059-06-21,819.06,863.3,881.43,928.34
2059-06-24,,842.73,718.13,746.18
2059-06-25,824.45,785.87,834.7,892.73
2059-06-26,896.14,921.26,767.42,839.05
2059-06-27,,782.13,885.83,857.87
2059-06-28,854.86,802.6,904.45,825.94
2059-07-01,891.86,838.44,750.88,946.21
2059-07-02,894.19,836.28,903.05,800.39
2059-07-03,854.69,888.41,820.34,872.58
2059-07-04,837.35,883.21,852.43,865.25
2059-07-05,852.71,817.34,763.79,828.35
2059-07-08,784.42,,819.92,847.24
2059-07-09,723.21,720.07,729.52,780.99
2059-07-10,740.89,726.6,750.39,715.83
2059-07-11,669.46,724.02,658.73,683.77
2059-07-12,747.86,723.79,669.31,684.1
2059-07-15,699.53,691.76,729.62,715.18
2059-07-16,757.96,709.71,780.2,731.55
2059-07-17,797.82,,714.04,722.85
2059-07-18,699.69,665.75,655.49,619.31
2059-07-19,633.73,721.49,742.48,714.61
